t,lamHS
4.905781156231246,0.588095738726394
4.909381876375275,0.5883850837664566
4.912982596519304,0.5886746577246471
4.916583316663333,0.5889644610656165
4.9201840368073615,0.5892544942550427
4.92378475695139,0.5895447577596342
4.927385477095419,0.5898352520471333
4.930986197239448,0.5901259775863192
4.934586917383477,0.590416934847012
4.938187637527506,0.5907081243000751
4.941788357671534,0.5909995464174195
4.9453890778155625,0.5912912016720062
4.948989797959592,0.5915830905378507
4.952590518103621,0.5918752134900255
4.95619123824765,0.5921675710046638
4.959791958391678,0.592460163558963
4.9633926785357065,0.5927529916311882
4.966993398679736,0.5930460557006755
4.970594118823765,0.5933393562478353
4.974194838967794,0.5936328937541563
4.977795559111822,0.5939266687022086
4.981396279255851,0.594220681575647
4.98499699939988,0.5945149328592151
4.988597719543909,0.5948094230387484
4.992198439687938,0.595104152601178
4.995799159831966,0.5953991220345339
4.999399879975995,0.5956943318279492
5.003000600120024,0.5959897824716628
5.006601320264053,0.5962854744570237
5.010202040408082,0.5965814082764944
5.01380276055211,0.5968775844236544
5.017403480696139,0.5971740033932037
5.021004200840168,0.5974706656809672
5.024604920984197,0.5977675717838973
5.028205641128226,0.5980647222000783
5.031806361272254,0.5983621174287301
5.035407081416283,0.5986597579702114
5.039007801560312,0.5989576443260239
5.0426085217043415,0.5992557769988157
5.04620924184837,0.5995541564923853
5.049809961992398,0.5998527833116852
5.053410682136427,0.6001516579628259
5.057011402280456,0.6004507809530791
5.0606121224244855,0.6007501527908825
5.064212842568514,0.6010497739858426
5.0678135627125425,0.6013496450487391
5.071414282856571,0.6016497664915287
5.0750150030006,0.6019501388273487
5.078615723144629,0.6022507625705212
5.082216443288658,0.6025516382365569
5.0858171634326865,0.6028527663421588
5.089417883576715,0.6031541474052262
5.093018603720744,0.603455781944859
5.096619323864773,0.6037576704813613
5.100220044008802,0.6040598135362452
5.103820764152831,0.604362211632235
5.107421484296859,0.6046648652932717
5.111022204440888,0.6049677750445158
5.114622924584917,0.6052709414123526
5.118223644728946,0.6055743649243954
5.121824364872975,0.60587804610949
5.125425085017003,0.6061819854977185
5.129025805161032,0.6064861836204035
5.132626525305061,0.6067906410101123
5.13622724544909,0.6070953582006609
5.139827965593119,0.607400335727118
5.143428685737147,0.6077055741258098
5.147029405881176,0.6080110739343232
5.150630126025205,0.6083168356915106
5.154230846169234,0.6086228599374941
5.157831566313263,0.6089291472136695
5.161432286457291,0.6092356980627107
5.16503300660132,0.6095425130285739
5.168633726745349,0.6098495926565016
5.172234446889378,0.6101569374930276
5.175835167033407,0.6104645480859804
5.179435887177435,0.610772424984488
5.183036607321464,0.6110805687389825
5.186637327465493,0.6113889799012039
5.1902380476095225,0.6116976590242047
5.193838767753551,0.6120066066623544
5.197439487897579,0.6123158233713437
5.201040208041608,0.6126253097081891
5.204640928185637,0.6129350662312371
5.2082416483296665,0.6132450935001689
5.211842368473695,0.6135553920760048
5.215443088617723,0.6138659625211088
5.219043808761752,0.6141768053991927
5.222644528905781,0.6144879212753211
5.226245249049811,0.6147993107159156
5.229845969193839,0.6151109742887597
5.2334466893378675,0.615422912563003
5.237047409481896,0.615735126109166
5.240648129625925,0.6160476154991449
5.244248849769955,0.6163603813062157
5.247849569913983,0.6166734241050397
5.251450290058012,0.616986744471667
5.25505101020204,0.6173003429835423
5.258651730346069,0.617614220219509
5.262252450490098,0.617928376759814
5.265853170634127,0.618242813186113
5.269453890778156,0.618557530081474
5.273054610922184,0.6188725280303835
5.276655331066213,0.6191878076187505
5.280256051210242,0.6195033694339114
5.283856771354271,0.6198192140646349
5.2874574914983,0.6201353421011272
5.291058211642328,0.6204517541350363
5.2946589317863575,0.6207684507594572
5.298259651930386,0.6210854325689369
5.301860372074415,0.6214027001594793
5.305461092218444,0.6217202541285498
5.309061812362472,0.6220380950750809
5.312662532506501,0.6223562235994767
5.31626325265053,0.6226746403036182
5.319863972794559,0.6229933457908681
5.323464692938588,0.623312340666076
5.327065413082616,0.6236316255355836
5.330666133226645,0.6239512010072296
5.334266853370674,0.6242710676903548
5.337867573514703,0.6245912261958075
5.341468293658732,0.6249116771359484
5.34506901380276,0.6252324211246559
5.348669733946789,0.6255534587773314
5.352270454090818,0.6258747907109041
5.3558711742348475,0.6261964175438369
5.359471894378876,0.6265183398961311
5.363072614522904,0.6268405583893321
5.366673334666933,0.6271630736465342
5.370274054810962,0.6274858862923869
5.3738747749549916,0.6278089969530989
5.37747549509902,0.6281324062564446
5.3810762152430485,0.6284561148317691
5.384676935387077,0.6287801233099934
5.388277655531106,0.6291044323236203
5.391878375675136,0.6294290425067395
5.395479095819164,0.6297539544950331
5.3990798159631925,0.6300791689257815
5.402680536107221,0.6304046864378684
5.40628125625125,0.6307305076717867
5.40988197639528,0.6310566332696442
5.413482696539308,0.6313830638751687
5.417083416683337,0.6317098001337141
5.420684136827365,0.6320368426922658
5.424284856971394,0.6323641921994464
5.427885577115424,0.6326918493055215
5.431486297259452,0.6330198146624053
5.435087017403481,0.6333480889236666
5.438687737547509,0.6336766727445341
5.4422884576915385,0.6340055667819026
5.445889177835567,0.6343347716943386
5.449489897979596,0.6346642881420864
5.453090618123625,0.6349941167870735
5.456691338267653,0.6353242582929169
5.4602920584116825,0.635654713324929
5.463892778555711,0.635985482550123
5.46749349869974,0.6363165666372198
5.471094218843769,0.6366479662566531
5.474694938987797,0.6369796820805759
5.478295659131827,0.6373117147828663
5.481896379275855,0.6376440650391338
5.485497099419884,0.6379767335267253
5.489097819563913,0.638309720924731
5.492698539707941,0.6386430279139907
5.49629925985197,0.6389766551771002
5.499899979995999,0.639310603398417
5.5035007001400285,0.639644873264067
5.507101420284057,0.6399794654619504
5.510702140428085,0.6403143806817481
5.514302860572114,0.640649619614928
5.517903580716143,0.6409851829547512
5.5215043008601725,0.6413210713962787
5.525105021004201,0.6416572856363774
5.528705741148229,0.6419938263737266
5.532306461292258,0.6423306943088246
5.535907181436287,0.6426678901439948
5.539507901580317,0.6430054145833927
5.543108621724345,0.6433432683330118
5.5467093418683735,0.6436814521006908
5.550310062012402,0.6440199665961196
5.553910782156431,0.6443588125308463
5.557511502300461,0.6446979906182834
5.561112222444489,0.6450375015737149
5.564712942588518,0.6453773461143026
5.568313662732546,0.6457175249590934
5.571914382876575,0.6460580388290251
5.575515103020605,0.6463988884469342
5.579115823164633,0.6467400745375618
5.582716543308662,0.6470815978275609
5.58631726345269,0.6474234590455035
5.589917983596719,0.6477656589218868
5.593518703740749,0.6481081981891404
5.597119423884777,0.6484510775816339
5.600720144028806,0.6487942978356825
5.604320864172834,0.6491378596895555
5.6079215843168635,0.6494817638834821
5.611522304460893,0.6498260111596593
5.615123024604921,0.6501706022622586
5.61872374474895,0.6505155379374333
5.622324464892978,0.6508608189333255
5.625925185037008,0.6512064460000732
5.629525905181036,0.6515524198898178
5.633126625325065,0.6518987413567114
5.636727345469094,0.6522454111569237
5.640328065613122,0.6525924300486495
5.643928785757152,0.6529397987921162
5.64752950590118,0.653287518149591
5.651130226045209,0.6536355888853882
5.654730946189238,0.6539840117658771
5.658331666333266,0.6543327875594889
5.661932386477296,0.6546819170367246
5.665533106621324,0.6550314009701624
5.6691338267653535,0.6553812401344653
5.672734546909382,0.6557314353063887
5.67633526705341,0.656081987264788
5.679935987197439,0.6564328967906261
5.683536707341468,0.6567841646669818
5.6871374274854976,0.6571357916790567
5.690738147629526,0.6574877786141833
5.6943388677735545,0.6578401262618331
5.697939587917583,0.658192835413624
5.701540308061612,0.6585459068633283
5.705141028205642,0.6588993414068808
5.70874174834967,0.6592531398423866
5.7123424684936985,0.6596073029701292
5.715943188637727,0.659961831592578
5.719543908781756,0.6603167265143974
5.723144628925786,0.6606719885424539
5.726745349069814,0.6610276184858246
5.730346069213843,0.6613836171558054
5.733946789357871,0.6617399853659192
5.7375475095019,0.662096723931924
5.74114822964593,0.6624538336718213
5.744748949789958,0.6628113154058645
5.748349669933987,0.6631691699565667
5.751950390078015,0.6635273981487101
5.7555511102220445,0.6638860008093533
5.759151830366074,0.6642449787678407
5.762752550510102,0.6646043328558102
5.766353270654131,0.6649640639072023
5.769953990798159,0.6653241727582685
5.7735547109421885,0.6656846602475798
5.777155431086218,0.6660455272160354
5.780756151230246,0.6664067745068715
5.784356871374275,0.66676840296567
5.787957591518303,0.6671304134403673
5.791558311662333,0.6674928067812628
5.795159031806362,0.667855583841028
5.79875975195039,0.6682187454747157
5.802360472094419,0.6685822925397682
5.805961192238447,0.6689462258960268
5.809561912382477,0.6693105464057407
5.813162632526505,0.669675254933576
5.8167633526705345,0.6700403523466248
5.820364072814563,0.6704058395144143
5.823964792958591,0.6707717173089162
5.827565513102621,0.6711379866045553
5.831166233246649,0.6715046482782195
5.8347669533906785,0.6718717032092689
5.838367673534707,0.6722391522795448
5.841968393678735,0.6726069963733793
5.845569113822765,0.6729752363776048
5.849169833966793,0.6733438731815635
5.852770554110823,0.6737129076771167
5.856371274254851,0.6740823407586543
5.8599719943988795,0.6744521733231048
5.863572714542908,0.6748224062699448
5.867173434686937,0.6751930405012084
5.870774154830967,0.6755640769214972
5.874374874974995,0.6759355164379901
5.877975595119024,0.676307359960453
5.881576315263052,0.6766796084012487
5.885177035407081,0.6770522626753469
5.888777755551111,0.6774253237003339
5.892378475695139,0.677798792396423
5.895979195839168,0.6781726696864643
5.899579915983196,0.6785469564959546
5.903180636127225,0.6789216537530484
5.906781356271255,0.6792967623885668
5.910382076415283,0.6796722833360089
5.913982796559312,0.6800482175315615
5.91758351670334,0.6804245659141094
5.9211842368473695,0.6808013294252461
5.924784956991399,0.681178509009284
5.928385677135427,0.6815561056132652
5.931986397279456,0.6819341201869714
5.935587117423484,0.6823125536829351
5.939187837567514,0.6826914070564499
5.942788557711543,0.6830706812655815
5.946389277855571,0.6834503772711779
5.9499899979996,0.6838304960368806
5.953590718143628,0.6842110385291355
5.957191438287658,0.6845920057172032
5.960792158431687,0.6849733985731709
5.964392878575715,0.6853552180719622
5.967993598719744,0.6857374651913491
5.971594318863772,0.6861201409119628
5.975195039007802,0.6865032462173046
5.978795759151831,0.6868867820937574
5.9823964792958595,0.6872707495305967
5.985997199439888,0.6876551495200022
5.989597919583916,0.6880399830570687
5.993198639727946,0.688425251139818
5.996799359871974,0.6888109547692101
6.000400080016004,0.6891970949491547
6.004000800160032,0.6895836726865229
6.0076015203040605,0.6899706889911587
6.01120224044809,0.6903581448758908
6.014802960592118,0.6907460413565442
6.018403680736148,0.691134379451952
6.022004400880176,0.6915231601839675
6.0256051210242045,0.6919123845774758
6.029205841168234,0.6923020536604059
6.032806561312262,0.6926921684637426
6.036407281456292,0.6930827300215389
6.04000800160032,0.6934737393709276
6.043608721744349,0.6938651975521342
6.047209441888378,0.6942571056084884
6.050810162032406,0.6946494645864371
6.054410882176435,0.695042275535556
6.058011602320464,0.695435539508563
6.061612322464493,0.6958292575613297
6.065213042608522,0.6962234307528948
6.0688137627525505,0.696618060145476
6.072414482896579,0.6970131468044831
6.076015203040608,0.6974086917985308
6.079615923184637,0.6978046961994512
6.083216643328666,0.6982011610823067
6.0868173634726945,0.6985980875254032
6.090418083616723,0.6989954766103027
6.094018803760752,0.6993933294218367
6.097619523904781,0.699791647048119
6.10122024404881,0.7001904305805592
6.104820964192839,0.7005896811138755
6.108421684336867,0.7009893997461086
6.112022404480896,0.7013895875786345
6.115623124624925,0.701790245716178
6.119223844768954,0.7021913752668268
6.122824564912983,0.7025929773420444
6.126425285057011,0.7029950530566839
6.1300260052010405,0.7033976035290018
6.133626725345069,0.7038006298806719
6.137227445489098,0.7042041332367988
6.140828165633127,0.7046081147259318
6.144428885777155,0.7050125754800792
6.1480296059211845,0.7054175166347224
6.151630326065213,0.7058229393288296
6.155231046209241,0.7062288447048699
6.158831766353271,0.7066352339088282
6.162432486497299,0.7070421080902191
6.166033206641329,0.707449468402101
6.169633926785357,0.7078573160010911
6.1732346469293855,0.7082656520473799
6.176835367073415,0.7086744777047452
6.180436087217443,0.7090837941405677
6.184036807361473,0.7094936025258447
6.187637527505501,0.7099039040352061
6.19123824764953,0.7103146998469282
6.194838967793559,0.7107259911429493
6.198439687937587,0.7111377791088848
6.202040408081617,0.7115500649340417
6.205641128225645,0.7119628498114348
6.209241848369674,0.7123761349378009
6.212842568513703,0.712789921513615
6.216443288657731,0.7132042107431051
6.220044008801761,0.7136190038342684
6.223644728945789,0.7140343019988861
6.227245449089818,0.7144501064525396
6.230846169233847,0.7148664184146262
6.2344468893778755,0.7152832391083747
6.238047609521904,0.7157005697608613
6.241648329665933,0.716118411603026
6.245249049809962,0.7165367658696882
6.248849769953991,0.716955633799563
6.25245049009802,0.7173750166352775
6.256051210242048,0.717794915623387
6.259651930386077,0.7182153320143916
6.263252650530106,0.7186362670627523
6.266853370674135,0.7190577220269079
6.270454090818164,0.7194796981692916
6.274054810962192,0.7199021967563475
6.277655531106221,0.7203252190585477
6.28125625125025,0.7207487663504092
6.284856971394279,0.7211728399105103
6.288457691538308,0.7215974410215087
6.292058411682336,0.7220225709701578
6.2956591318263655,0.7224482310473241
6.299259851970394,0.7228744225480052
6.302860572114423,0.7233011467713462
6.306461292258452,0.723728405020658
6.31006201240248,0.7241561986034347
6.31366273254651,0.724584528831371
6.317263452690538,0.7250133970203806
6.320864172834567,0.7254428044906133
6.324464892978596,0.7258727525664737
6.328065613122624,0.7263032425766387
6.331666333266654,0.7267342758540762
6.335267053410682,0.7271658537360631
6.3388677735547105,0.7275979775642033
6.34246849369874,0.7280306486844467
6.346069213842768,0.7284638684471075
6.349669933986798,0.7288976382068829
6.353270654130826,0.7293319593228716
6.356871374274855,0.7297668331585931
6.360472094418884,0.7302022610820061
6.364072814562912,0.7306382444655279
6.367673534706942,0.7310747846860535
6.37127425485097,0.7315118831249745
6.374874974994999,0.731949541168199
6.378475695139028,0.7323877602061705
6.3820764152830565,0.7328265416338877
6.385677135427086,0.7332658868509241
6.389277855571114,0.7337057972614477
6.392878575715143,0.7341462742742408
6.396479295859172,0.7345873193027203
6.4000800160032005,0.735028933764957
6.40368073614723,0.7354711190836968
6.407281456291258,0.7359138766863799
6.410882176435287,0.7363572080051619
6.414482896579316,0.7368011144769341
6.418083616723345,0.737245597543344
6.421684336867373,0.7376906586508161
6.425285057011402,0.7381362992505726
6.428885777155431,0.7385825207986544
6.43248649729946,0.7390293247559421
6.436087217443489,0.7394767125881773
6.439687937587517,0.7399246857659835
6.4432886577315465,0.7403732457648879
6.446889377875575,0.7408223940653427
6.450490098019604,0.7412721321527463
6.454090818163633,0.741722461517466
6.457691538307661,0.7421733836548587
6.4612922584516905,0.7426249000652937
6.464892978595719,0.7430770122541743
6.468493698739748,0.7435297217319603
6.472094418883777,0.74398303001419
6.475695139027805,0.7444369386215027
6.479295859171835,0.7448914490796616
6.482896579315863,0.7453465629195761
6.486497299459892,0.7458022816773245
6.490098019603921,0.7462586068941773
6.493698739747949,0.74671554011662
6.497299459891979,0.7471730828963762
6.500900180036007,0.7476312367904311
6.5045009001800365,0.7480900033610548
6.508101620324065,0.748549384175826
6.511702340468093,0.7490093808076552
6.515303060612123,0.7494699948348092
6.518903780756151,0.7499312278409345
6.52250450090018,0.7503930814150814
6.526105221044209,0.7508555571517287
6.529705941188237,0.7513186566508073
6.533306661332267,0.7517823815177253
6.536907381476295,0.7522467333633919
6.540508101620324,0.752711713804243
6.544108821764353,0.7531773244622654
6.5477095419083815,0.753643566965022
6.551310262052411,0.754110442945677
6.554910982196439,0.754577954043021
6.558511702340468,0.7550461019014967
6.562112422484497,0.7555148881712244
6.565713142628526,0.7559843145080273
6.569313862772555,0.7564543825734579
6.572914582916583,0.7569250940348236
6.576515303060612,0.757396450565213
6.580116023204641,0.7578684538435222
6.58371674334867,0.7583411055544811
6.587317463492699,0.75881440738868
6.590918183636727,0.7592883610425964
6.594518903780756,0.7597629682186219
6.598119623924785,0.7602382306250889
6.601720344068814,0.7607141499762982
6.605321064212842,0.761190727992546
6.6089217843568715,0.7616679664001514
6.6125225045009,0.7621458669314845
6.616123224644929,0.7626244313249932
6.619723944788958,0.7631036613252322
6.623324664932986,0.7635835586828904
6.626925385077016,0.7640641251548195
6.630526105221044,0.764545362504062
6.634126825365073,0.7650272724998805
6.637727545509102,0.7655098569177855
6.64132826565313,0.7659931175395652
6.64492898579716,0.7664770561533139
6.648529705941188,0.7669616745534614
6.652130426085217,0.7674469745408027
6.655731146229246,0.767932957922527
6.659331866373274,0.768419626512248
6.662932586517304,0.7689069821300334
6.666533306661332,0.7693950266024351
6.6701340268053615,0.7698837617625194
6.67373474694939,0.7703731894498973
6.677335467093418,0.7708633115107556
6.680936187237448,0.7713541297978869
6.684536907381476,0.7718456461707209
6.688137627525506,0.7723378624953557
6.691738347669534,0.7728307806445889
6.6953390678135625,0.7733244024979488
6.698939787957592,0.7738187299417265
6.70254050810162,0.7743137648690076
6.706141228245649,0.7748095091797039
6.709741948389678,0.7753059647805862
6.7133426685337065,0.775803133585316
6.716943388677736,0.7763010175144787
6.720544108821764,0.7767996184956157
6.724144828965793,0.7772989384632581
6.727745549109822,0.7777989793589594
6.731346269253851,0.7782997431313285
6.73494698939788,0.7788012317360643
6.738547709541908,0.7793034471359881
6.742148429685937,0.7798063913010785
6.745749149829966,0.7803100662085052
6.749349869973995,0.780814473842663
6.752950590118024,0.781319616195207
6.7565513102620525,0.7818254952650866
6.760152030406081,0.7823321130585811
6.76375275055011,0.7828394715893342
6.767353470694139,0.7833475728783897
6.770954190838168,0.7838564189542271
6.7745549109821965,0.7843660118527969
6.778155631126225,0.7848763536175571
6.781756351270254,0.7853874462995092
6.785357071414283,0.7858992919572342
6.788957791558311,0.7864118926569299
6.792558511702341,0.7869252504724471
6.796159231846369,0.7874393674853271
6.799759951990398,0.7879542457848383
6.803360672134427,0.7884698874680147
6.806961392278455,0.7889862946396926
6.810562112422485,0.7895034694125491
6.814162832566513,0.79002141390714
6.8177635527105425,0.7905401302519383
6.821364272854571,0.7910596205833726
6.824964992998599,0.7915798870458666
6.828565713142629,0.792100931791877
6.832166433286657,0.7926227569819341
6.8357671534306865,0.7931453647846801
6.839367873574715,0.79366875737691
6.842968593718743,0.7941929369436108
6.846569313862773,0.7947179056780023
6.850170034006801,0.795243665781577
6.853770754150831,0.7957702194641415
6.857371474294859,0.7962975689438572
6.8609721944388875,0.7968257164472812
6.864572914582917,0.7973546642094083
6.868173634726945,0.7978844144737126
6.871774354870974,0.7984149694921894
6.875375075015003,0.7989463315253973
6.878975795159032,0.7994785028425011
6.882576515303061,0.8000114857213142
6.886177235447089,0.8005452824483418
6.889777955591118,0.801079895318824
6.893378675735147,0.8016153266367796
6.896979395879176,0.8021515787150497
6.900580116023205,0.802688653875342
6.904180836167233,0.8032265544482751
6.907781556311262,0.8037652827734225
6.911382276455291,0.8043048411993586
6.91498299659932,0.8048452320837032
6.918583716743349,0.8053864577931669
6.9221844368873775,0.805928520703597
6.925785157031406,0.8064714232000235
6.929385877175435,0.8070151676767056
6.932986597319464,0.8075597565371777
6.936587317463493,0.808105192194297
6.940188037607522,0.8086514770702901
6.94378875775155,0.8091986135968007
6.947389477895579,0.8097466042149373
6.950990198039608,0.8102954513753212
6.954590918183637,0.8108451575381351
6.958191638327666,0.8113957251731713
6.961792358471694,0.8119471567598808
6.965393078615723,0.812499454787423
6.968993798759752,0.8130526217547146
6.97259451890378,0.8136066601704799
6.97619523904781,0.8141615725533008
6.979795959191838,0.8147173614316673
6.9833966793358675,0.8152740293440285
6.986997399479896,0.8158315788388436
6.990598119623924,0.8163900124746333
6.994198839767954,0.8169493328200316
6.997799559911982,0.817509542453838
7.001400280056012,0.8180706439650699
7.00500100020004,0.8186326399530155
7.0086017203440685,0.8191955330272865
7.012202440488098,0.8197593258078721
7.015803160632126,0.8203240209251923
7.019403880776156,0.8208896210201523
7.023004600920184,0.8214561287441967
7.0266053210642125,0.8220235467593648
7.030206041208242,0.8225918777383454
7.03380676135227,0.8231611243645321
7.0374074814963,0.8237312893320797
7.041008201640328,0.8243023753459602
7.044608921784357,0.8248743851220192
7.048209641928386,0.8254473213870331
7.051810362072414,0.8260211868787665
7.055411082216443,0.8265959843460293
7.059011802360472,0.8271717165487357
7.062612522504501,0.8277483862579617
7.06621324264853,0.8283259962560046
7.0698139627925585,0.8289045493364416
7.073414682936587,0.8294840483041902
7.077015403080616,0.8300644959755672
7.080616123224645,0.8306458951783495
7.084216843368674,0.8312282487518352
7.0878175635127025,0.831811559546904
7.091418283656731,0.8323958304260792
7.09501900380076,0.8329810642635898
7.098619723944789,0.8335672639454321
7.102220444088818,0.8341544323694333
7.105821164232847,0.8347425724453141
7.109421884376875,0.8353316870947526
7.113022604520904,0.835921779251448
7.116623324664933,0.836512851861185
7.120224044808962,0.8371049078818991
7.123824764952991,0.8376979502837413
7.127425485097019,0.8382919820491441
7.1310262052410485,0.8388870061728876
7.134626925385077,0.8394830256621657
7.138227645529106,0.8400800435366537
7.141828365673135,0.8406780628285753
7.145429085817163,0.8412770865827706
7.1490298059611925,0.8418771178567644
7.152630526105221,0.8424781597208353
7.1562312462492494,0.8430802152580843
7.159831966393279,0.8436832875645053
7.163432686537307,0.8442873797490545
7.167033406681337,0.844892494933722
7.170634126825365,0.8454986362536017
7.1742348469693935,0.8461058068569638
7.177835567113423,0.8467140099053269
7.181436287257451,0.8473232485735298
7.185037007401481,0.8479335260498054
7.188637727545509,0.8485448455358537
7.192238447689538,0.849157210246916
7.195839167833567,0.8497706234118495
7.199439887977595,0.8503850882732021
7.203040608121625,0.8510006080872883
7.206641328265653,0.851617186124265
7.210242048409682,0.852234825668208
7.213842768553711,0.8528535300171894
7.217443488697739,0.8534733024833551
7.221044208841769,0.8540941463930026
7.224644928985797,0.8547160650866603
7.228245649129826,0.8553390619191661
7.231846369273855,0.8559631402597475
7.2354470894178835,0.856588303492102
7.239047809561912,0.8572145550144775
7.242648529705941,0.8578418982397543
7.24624924984997,0.8584703365955264
7.249849969993999,0.8590998735241846
7.253450690138028,0.8597305124829994
7.257051410282056,0.8603622569442043
7.260652130426085,0.8609951103950809
7.264252850570114,0.8616290763380429
7.267853570714143,0.8622641582907217
7.271454290858172,0.8629003597860527
7.2750550110022,0.8635376843723618
7.278655731146229,0.8641761356134524
7.282256451290258,0.8648157170886934
7.285857171434287,0.8654564323931077
7.289457891578316,0.8660982851374608
7.293058611722344,0.8667412789483511
7.2966593318663735,0.8673854174682996
7.300260052010402,0.8680307043558413
7.303860772154431,0.8686771432856164
7.30746149229846,0.8693247379484627
7.311062212442488,0.8699734920515083
7.314662932586518,0.8706234093182654
7.318263652730546,0.8712744934887241
7.321864372874575,0.8719267483194473
7.325465093018604,0.8725801775836663
7.329065813162632,0.8732347850713772
7.332666533306662,0.8738905745894372
7.33626725345069,0.8745475499616626
7.3398679735947185,0.8752057150289269
7.343468693738748,0.8758650736492594
7.347069413882776,0.8765256296979455
7.350670134026806,0.8771873870676263
7.354270854170834,0.8778503496684006
7.357871574314863,0.8785145214279256
7.361472294458892,0.8791799062915202
7.36507301460292,0.879846508222268
7.36867373474695,0.880514331201121
7.372274454890978,0.8811833792270051
7.375875175035007,0.8818536563169247
7.379475895179036,0.8825251665060695
7.3830766153230645,0.8831979138479213
7.386677335467094,0.8838719024143621
7.390278055611122,0.8845471362957822
7.393878775755151,0.8852236196011899
7.39747949589918,0.8859013564583216
7.4010802160432085,0.8865803510137525
7.404680936187238,0.8872606074330089
7.408281656331266,0.8879421299006801
7.411882376475295,0.8886249226205323
7.415483096619324,0.8893089898156227
7.419083816763353,0.8899943357284144
7.422684536907381,0.8906809646208924
7.42628525705141,0.8913688807746806
7.429885977195439,0.8920580884911589
7.433486697339468,0.892748592091582
7.437087417483497,0.8934403959171988
7.440688137627525,0.8941335043293726
7.4442888577715545,0.8948279217097018
7.447889577915583,0.8955236524601426
7.451490298059612,0.8962207010031316
7.455091018203641,0.8969190717817092
7.458691738347669,0.8976187692596449
7.4622924584916985,0.8983197979215631
7.465893178635727,0.8990221622730691
7.469493898779756,0.8997258668408771
7.473094618923785,0.9004309161729385
7.476695339067813,0.9011373148385714
7.480296059211843,0.9018450674285913
7.483896779355871,0.9025541785554421
7.4874974994999,0.9032646528533286
7.491098219643929,0.9039764949783503
7.494698939787957,0.9046897096086353
7.498299659931987,0.9054043014444758
7.501900380076015,0.9061202752084648
7.5055011002200445,0.9068376356456335
7.509101820364073,0.9075563875235892
7.512702540508101,0.9082765356326561
7.516303260652131,0.9089980847860147
7.519903980796159,0.9097210398198442
7.523504700940188,0.9104454055934648
7.527105421084217,0.911171186989482
7.530706141228245,0.9118983889139314
7.534306861372275,0.9126270162964245
7.537907581516303,0.9133570740902964
7.541508301660332,0.9140885672727536
7.545109021804361,0.9148215008450236
7.5487097419483895,0.9155558798325057
7.552310462092419,0.9162917092849228
7.555911182236447,0.9170289942764737
7.559511902380476,0.9177677399059878
7.563112622524505,0.9185079512970806
7.566713342668534,0.9192496335983095
7.570314062812563,0.9199927919833318
7.573914782956591,0.9207374316510643
7.57751550310062,0.9214835578258421
7.581116223244649,0.9222311757575816
7.584716943388678,0.9229802907219419
7.588317663532707,0.9237309080204895
7.591918383676735,0.9244830329808633
7.595519103820764,0.9252366709569412
7.599119823964793,0.9259918273290078
7.602720544108822,0.9267485075039238
7.60632126425285,0.9275067169152963
7.6099219843968795,0.9282664610236507
7.613522704540908,0.929027745316604
7.617123424684937,0.9297905753090392
7.620724144828966,0.9305549565432812
7.624324864972994,0.9313208945892745
7.627925585117024,0.9320883950447615
7.631526305261052,0.932857463535463
7.635127025405081,0.9336281057152596
7.63872774554911,0.9344003272663749
7.642328465693138,0.9351741338995601
7.645929185837168,0.9359495313542795
7.649529905981196,0.9367265253988986
7.653130626125225,0.9375051218308728
7.656731346269254,0.9382853264769377
7.660332066413282,0.9390671451933017
7.663932786557312,0.939850583865839
7.66753350670134,0.9406356484102851
7.6711342268453695,0.9414223447724335
7.674734946989398,0.9422106789283337
7.678335667133426,0.9430006568844915
7.681936387277456,0.9437922846780706
7.685537107421484,0.9445855683770954
7.689137827565514,0.945380514080656
7.692738547709542,0.946177127919115
7.6963392678535705,0.9469754160543152
7.6999399879976,0.9477753846797901
7.703540708141628,0.9485770400209748
7.707141428285657,0.94938038833542
7.710742148429686,0.9501854359130071
7.7143428685737145,0.9509921890761643
7.717943588717744,0.9518006541800863
7.721544308861772,0.9526108376129542
7.725145029005801,0.9534227457961577
7.72874574914983,0.9542363851845198
7.732346469293859,0.9550517622665223
7.735947189437888,0.9558688835645338
7.739547909581916,0.9566877556350396
7.743148629725945,0.9575083850688734
7.746749349869974,0.9583307784914505
7.750350070014003,0.9591549425630042
7.753950790158032,0.9599808839788224
7.7575515103020605,0.960808609469488
7.761152230446089,0.9616381258011198
7.764752950590118,0.9624694397756166
7.768353670734147,0.9633025582309023
7.771954390878176,0.964137488041174
7.7755551110222045,0.9649742361171519
7.779155831166233,0.9658128094063309
7.782756551310262,0.9666532148932345
7.786357271454291,0.9674954595996718
7.789957991598319,0.9683395505849949
7.793558711742349,0.9691854949463603
7.797159431886377,0.9700332998189912
7.800760152030406,0.9708829723764429
7.804360872174435,0.9717345198308699
7.807961592318463,0.9725879494332954
7.811562312462493,0.9734432684738837
7.815163032606521,0.9743004842822143
7.8187637527505505,0.975159604227558
7.822364472894579,0.9760206357191566
7.825965193038607,0.9768835862065042
7.829565913182637,0.9777484631796307
7.833166633326665,0.9786152741693888
7.8367673534706945,0.9794840267477418
7.840368073614723,0.9803547285280562
7.8439687937587514,0.9812273871653943
7.847569513902781,0.9821020103568116
7.851170234046809,0.9829786058416553
7.854770954190839,0.9838571814018662
7.858371674334867,0.9847377448622826
7.8619723944788955,0.9856203040909478
7.865573114622925,0.9865048669994193
