t,lamHS
6.450490098019604,3.9164301372245585
6.454090818163633,3.9280679271438608
6.457691538307661,3.9397582583307704
6.4612922584516905,3.951501302103501
6.464892978595719,3.9632972289098634
6.468493698739748,3.9751462083149205
6.472094418883777,3.9870484089889913
6.475695139027805,3.9990039986960197
6.479295859171835,4.011013144282319
6.482896579315863,4.023076011665693
6.486497299459892,4.035192765824959
6.490098019603921,4.047363570789868
6.493698739747949,4.059588589631436
6.497299459891979,4.071867984452703
6.500900180036007,4.084201916379918
6.5045009001800365,4.096590545554167
6.508101620324065,4.109034031123447
6.511702340468093,4.121532531235197
6.515303060612123,4.1340862030292955
6.518903780756151,4.14669520263153
6.52250450090018,4.1593596851475425
6.526105221044209,4.172079804657273
6.529705941188237,4.184855714209887
6.533306661332267,4.197687565819203
6.536907381476295,4.210575510459639
6.540508101620324,4.223519698062659
6.544108821764353,4.236520277513742
6.5477095419083815,4.2495773966498795
6.551310262052411,4.262691202257593
6.554910982196439,4.275861840071489
6.558511702340468,4.289089454773347
6.562112422484497,4.302374189991751
6.565713142628526,4.31571618830226
6.569313862772555,4.3291155912281285
6.572914582916583,4.342572539241567
6.576515303060612,4.356087171765559
6.580116023204641,4.369659627176226
6.58371674334867,4.383290042805744
6.587317463492699,4.396978554945809
6.590918183636727,4.410725298851657
6.594518903780756,4.424530408746636
6.598119623924785,4.438394017827323
6.601720344068814,4.452316258269195
6.605321064212842,4.46629726123284
6.6089217843568715,4.480337156870717
6.6125225045009,4.4944360743344545
6.616123224644929,4.508594141782684
6.619723944788958,4.522811486389409
6.623324664932986,4.5370882343529
6.626925385077016,4.551424510905121
6.630526105221044,4.565820440321658
6.634126825365073,4.580276145932177
6.637727545509102,4.594791750131376
6.64132826565313,4.60936737439044
6.64492898579716,4.6240031392689875
6.648529705941188,4.638699164427498
6.652130426085217,4.6534555686402195
6.655731146229246,4.668272469808536
6.659331866373274,4.683149984974798
6.662932586517304,4.698088230336598
6.666533306661332,4.713087321261483
6.6701340268053615,4.7281473723020975
6.67373474694939,4.74326849721174
6.677335467093418,4.7584508089603235
6.680936187237448,4.7736944197507345
6.684536907381476,4.788999441035571
6.688137627525506,4.8043659835342485
6.691738347669534,4.819794157250463
6.6953390678135625,4.835284071490003
6.698939787957592,4.8508358348788825
6.70254050810162,4.8664495553818
6.706141228245649,4.882125340320898
6.709741948389678,4.897863296394805
6.7133426685337065,4.9136635296979625
6.716943388677736,4.929526145740207
6.720544108821764,4.9454512494665925
6.724144828965793,4.961438945277455
6.727745549109822,4.977489337048678
6.731346269253851,4.993602528152171
6.73494698939788,5.0097786214765225
6.738547709541908,5.026017719447825
6.742148429685937,5.042319924050656
6.745749149829966,5.05868533684919
6.749349869973995,5.075114059008436
6.752950590118024,5.091606191315579
6.7565513102620525,5.108161834201413
6.760152030406081,5.124781087761841
6.76375275055011,5.141464051779439
6.767353470694139,5.158210825745059
6.770954190838168,5.175021508879456
6.7745549109821965,5.191896200154923
6.778155631126225,5.208834998316926
6.781756351270254,5.2258380019057125
6.785357071414283,5.2429053092778775
6.788957791558311,5.260037018627886
6.792558511702341,5.277233228009521
6.796159231846369,5.294494035357245
6.799759951990398,5.311819538507469
6.803360672134427,5.329209835219701
6.806961392278455,5.3466650231975725
6.810562112422485,5.364185200109715
6.814162832566513,5.38177046361048
6.8177635527105425,5.399420911360497
6.821364272854571,5.41713664104703
6.824964992998599,5.4349177504041455
6.828565713142629,5.45276433723267
6.832166433286657,5.470676499419914
6.8357671534306865,5.488654334959165
6.839367873574715,5.506697941968924
6.842968593718743,5.524807418711887
6.846569313862773,5.542982863613647
6.850170034006801,5.561224375281108
6.853770754150831,5.57953205252061
6.857371474294859,5.597905994355739
6.8609721944388875,5.616346300044824
6.864572914582917,5.634853069098101
6.868173634726945,5.653426401294543
6.871774354870974,5.672066396698341
6.875375075015003,5.6907731556750285
6.878975795159032,5.709546778907241
6.882576515303061,5.7283873674101065
6.886177235447089,5.747295022546244
6.889777955591118,5.766269846040387
6.893378675735147,5.785311939993602
6.896979395879176,5.804421406897105
6.900580116023205,5.823598349645673
6.904180836167233,5.842842871550639
6.907781556311262,5.862155076352464
6.911382276455291,5.881535068232887
6.91498299659932,5.900982951826637
6.918583716743349,5.920498832232718
6.9221844368873775,5.9400828150252485
6.925785157031406,5.959735006263862
6.929385877175435,5.9794555125036535
6.932986597319464,5.9992444408046826
6.936587317463493,6.019101898741021
6.940188037607522,6.039027994409343
6.94378875775155,6.0590228364370615
6.947389477895579,6.07908653399
6.950990198039608,6.099219196779608
6.954590918183637,6.119420935069715
6.958191638327666,6.139691859682813
6.961792358471694,6.160032082005888
6.965393078615723,6.180441713995775
6.968993798759752,6.20092086818406
6.97259451890378,6.22146965768151
6.97619523904781,6.242088196182045
6.979795959191838,6.262776597966242
6.9833966793358675,6.283534977904389
6.986997399479896,6.3043634514590625
6.990598119623924,6.32526213468726
6.994198839767954,6.346231144242069
6.997799559911982,6.367270597373886
7.001400280056012,6.388380611931173
7.00500100020004,6.409561306360777
7.0086017203440685,6.43081279970779
7.012202440488098,6.452135211614971
7.015803160632126,6.47352866232172
7.019403880776156,6.494993272662619
7.023004600920184,6.516529164065529
7.0266053210642125,6.538136458549265
7.030206041208242,6.559815278720828
7.03380676135227,6.581565747772224
7.0374074814963,6.603387989476851
7.041008201640328,6.625282128185475
7.044608921784357,6.647248288821787
7.048209641928386,6.6692865968775505
7.051810362072414,6.691397178407345
7.055411082216443,6.713580160022904
7.059011802360472,6.735835668887056
7.062612522504501,6.758163832707274
7.06621324264853,6.780564779728834
7.0698139627925585,6.803038638727586
7.073414682936587,6.825585539002348
7.077015403080616,6.848205610366922
7.080616123224645,6.870898983141743
7.084216843368674,6.893665788145148
7.0878175635127025,6.916506156684299
7.091418283656731,6.9394202205457365
7.09501900380076,6.962408111985581
7.098619723944789,6.985469963719388
7.102220444088818,7.008605908911657
7.105821164232847,7.031816081164998
7.109421884376875,7.055100614508966
7.113022604520904,7.078459643388559
7.116623324664933,7.101893302652393
7.120224044808962,7.125401727540554
7.123824764952991,7.148985053672127
7.127425485097019,7.172643417032415
7.1310262052410485,7.196376953959847
7.134626925385077,7.220185801132578
7.138227645529106,7.244070095554788
7.141828365673135,7.268029974542684
7.145429085817163,7.292065575710209
7.1490298059611925,7.316177036954455
7.152630526105221,7.340364496440796
7.1562312462492494,7.3646280925877345
7.159831966393279,7.388967964051472
7.163432686537307,7.413384249710201
7.167033406681337,7.4378770886481265
7.170634126825365,7.462446620139221
7.1742348469693935,7.487092983630708
7.177835567113423,7.511816318726293
7.181436287257451,7.536616765169126
7.185037007401481,7.561494462824514
7.188637727545509,7.586449551662383
7.192238447689538,7.611482171739482
7.195839167833567,7.636592463181347
7.199439887977595,7.661780566164019
7.203040608121625,7.6870466208955195
7.206641328265653,7.7123907675970855
7.210242048409682,7.737813146484173
7.213842768553711,7.7633138977472225
7.217443488697739,7.788893161532188
7.221044208841769,7.814551077920849
7.224644928985797,7.84028778691088
7.228245649129826,7.866103428395704
7.231846369273855,7.89199814214412
7.2354470894178835,7.917972067779707
7.239047809561912,7.944025344760009
7.242648529705941,7.9701581123555005
7.24624924984997,7.996370509628337
7.249849969993999,8.022662675410885
7.253450690138028,8.049034748284045
7.257051410282056,8.075486866555359
7.260652130426085,8.102019168236898
7.264252850570114,8.128631791022958
7.267853570714143,8.155324872267524
7.271454290858172,8.182098548961545
7.2750550110022,8.208952957709988
7.278655731146229,8.235888234708696
7.282256451290258,8.26290451572103
7.285857171434287,8.290001936054312
7.289457891578316,8.317180630536066
7.293058611722344,8.344440733490051
7.2966593318663735,8.371782378712085
7.300260052010402,8.399205699445682
7.303860772154431,8.426710828357466
7.30746149229846,8.454297897512406
7.311062212442488,8.481967038348825
7.314662932586518,8.50971838165323
7.318263652730546,8.537552057534915
7.321864372874575,8.565468195400392
7.325465093018604,8.593466923927595
7.329065813162632,8.6215483710399
7.332666533306662,8.649712663879928
7.33626725345069,8.677959928783162
7.3398679735947185,8.706290291251353
7.343468693738748,8.734703875925725
7.347069413882776,8.763200806559977
7.350670134026806,8.791781205993091
7.354270854170834,8.820445196121925
7.357871574314863,8.849192897873612
7.361472294458892,8.878024431177751
7.36507301460292,8.906939914938397
7.36867373474695,8.935939467005843
7.372274454890978,8.96502320414821
7.375875175035007,8.994191242022808
7.379475895179036,9.023443695147316
7.3830766153230645,9.052780676870745
7.386677335467094,9.08220229934419
7.390278055611122,9.11170867349139
7.393878775755151,9.141299908979061
7.39747949589918,9.170976114187038
7.4010802160432085,9.200737396178198
7.404680936187238,9.230583860668183
7.408281656331266,9.260515611994903
7.411882376475295,9.290532753087831
7.415483096619324,9.320635385437102
7.419083816763353,9.350823609062376
7.422684536907381,9.381097522481507
7.42628525705141,9.411457222679
7.429885977195439,9.441902805074237
7.433486697339468,9.47243436348952
7.437087417483497,9.50305199011786
7.440688137627525,9.5337557754906
7.4442888577715545,9.564545808444777
7.447889577915583,9.595422176090294
7.451490298059612,9.626384963776877
7.455091018203641,9.657434255060807
7.458691738347669,9.688570131671437
7.4622924584916985,9.719792673477492
7.465893178635727,9.751101958453162
7.469493898779756,9.782498062643958
7.473094618923785,9.813981060132368
7.476695339067813,9.845551023003289
7.480296059211843,9.877208021309235
7.483896779355871,9.908952123035336
7.4874974994999,9.940783394064113
7.491098219643929,9.972701898140034
7.494698939787957,10.00470769683386
7.498299659931987,10.036800849506756
7.501900380076015,10.0689814132742
7.5055011002200445,10.101249442969664
7.509101820364073,10.133604991108083
7.512702540508101,10.166048107849099
7.516303260652131,10.198578840960092
7.519903980796159,10.231197235778996
7.523504700940188,10.263903335176893
7.527105421084217,10.296697179520391
7.530706141228245,10.329578806633787
7.534306861372275,10.36254825176102
7.537907581516303,10.3956055475274
7.541508301660332,10.428750723901128
7.545109021804361,10.461983808154606
7.5487097419483895,10.495304824825524
7.552310462092419,10.52871379567775
7.555911182236447,10.562210739661992
7.559511902380476,10.595795672876276
7.563112622524505,10.629468608526185
7.566713342668534,10.663229556884916
7.570314062812563,10.69707852525312
7.573914782956591,10.73101551791854
7.57751550310062,10.765040536115443
7.581116223244649,10.79915357798386
7.584716943388678,10.833354638528618
7.588317663532707,10.867643709578179
7.591918383676735,10.902020779743276
7.595519103820764,10.93648583437537
7.599119823964793,10.971038855524895
7.602720544108822,11.005679821899339
7.60632126425285,11.040408708821108
7.6099219843968795,11.075225488185229
7.613522704540908,11.110130128416863
7.617123424684937,11.14512259442863
7.620724144828966,11.18020284757777
7.624324864972994,11.21537084562312
7.627925585117024,11.250626542681925
7.631526305261052,11.285969889186473
7.635127025405081,11.321400831840577
7.63872774554911,11.356919313575883
7.642328465693138,11.39252527350802
7.645929185837168,11.428218646892608
7.649529905981196,11.463999365081094
7.653130626125225,11.499867355476455
7.656731346269254,11.535822541488754
7.660332066413282,11.571864842490548
7.663932786557312,11.607994173772173
7.66753350670134,11.644210446496881
7.6711342268453695,11.680513567655863
7.674734946989398,11.716903440023142
7.678335667133426,11.753379962110348
7.681936387277456,11.78994302812138
7.685537107421484,11.826592527906962
7.689137827565514,11.863328346919088
7.692738547709542,11.900150366165374
7.6963392678535705,11.937058462163309
7.6999399879976,11.974052506894434
7.703540708141628,12.01113236775842
7.707141428285657,12.04829790752707
7.710742148429686,12.085548984298276
7.7143428685737145,12.12288545144987
7.717943588717744,12.16030715759345
7.721544308861772,12.19781394652814
7.725145029005801,12.235405657194294
7.72874574914983,12.273082123627182
7.732346469293859,12.310843174910628
7.735947189437888,12.348688635130623
7.739547909581916,12.386618323328923
7.743148629725945,12.424632053456634
7.746749349869974,12.462729634327788
7.750350070014003,12.50091086957293
7.753950790158032,12.53917555759271
7.7575515103020605,12.57752349151149
7.761152230446089,12.615954459130986
7.764752950590118,12.654468242883938
7.768353670734147,12.693064619787824
7.771954390878176,12.731743361398625
7.7755551110222045,12.770504233764647
7.779155831166233,12.809346997380423
7.782756551310262,12.84827140714067
7.786357271454291,12.887277212294356
7.789957991598319,12.926364156398844
7.793558711742349,12.965531977274152
7.797159431886377,13.004780406957321
7.800760152030406,13.044109171656912
7.804360872174435,13.083517991707629
7.807961592318463,13.123006581525093
7.811562312462493,13.162574649560767
7.815163032606521,13.202221898257045
7.8187637527505505,13.241948024002516
7.822364472894579,13.281752717087409
7.825965193038607,13.321635661659242
7.829565913182637,13.361596535678672
7.833166633326665,13.401635010875559
7.8367673534706945,13.441750752705271
7.840368073614723,13.481943420305221
7.8439687937587514,13.522212666451649
7.847569513902781,13.562558137516687
7.851170234046809,13.602979473425682
7.854770954190839,13.643476307614812
7.858371674334867,13.684048266989
7.8619723944788955,13.72469497188015
7.865573114622925,13.765416036005684
7.869173834766953,13.806211066427446
7.872774554910982,13.847079663510925
7.876375275055011,13.888021420884865
7.87997599519904,13.929035925401227
7.883576715343069,13.970122757095563
7.887177435487097,14.011281489147771
7.890778155631126,14.052511687843275
7.894378875775155,14.09381291253463
7.897979595919184,14.135184715603573
7.901580316063213,14.176626642423518
7.905181036207241,14.21813823132253
7.90878175635127,14.259719013546786
7.912382476495299,14.301368513224512
7.915983196639328,14.343086247330458
7.919583916783357,14.384871725650878
7.9231846369273855,14.426724450749063
7.926785357071414,14.468643917931418
7.930386077215443,14.51062961521411
7.933986797359472,14.55268102329031
7.937587517503501,14.594797615498013
7.94118823764753,14.636978857788494
7.944788957791558,14.679224208695366
7.948389677935587,14.721533119304311
7.951990398079616,14.763905033223438
7.955591118223645,14.806339386554335
7.959191838367674,14.8488356078638
7.962792558511702,14.891393118156278
7.966393278655731,14.934011330847019
7.96999399879976,14.976689651735956
7.973594718943788,15.019427478982351
7.977195439087818,15.062224203080197
7.980796159231846,15.105079206834395
7.9843968793758755,15.147991865337735
7.987997599519904,15.190961545948683
7.991598319663932,15.233987608269993
7.995199039807962,15.277069404128166
7.99879975995199,15.320206277553762
8.00240048009602,15.363397564762588
8.006001200240048,15.406642594137772
8.009601920384076,15.449940686212742
8.013202640528107,15.493291153655122
8.016803360672135,15.536693301251567
8.020404080816164,15.580146425893545
8.024004800960192,15.623649816564084
8.02760552110422,15.667202754325507
8.031206241248249,15.710804512308147
8.034806961392277,15.754454355700098
8.038407681536308,15.798151541737964
8.042008401680336,15.841895319698674
8.045609121824365,15.88568493089234
8.049209841968395,15.929519608656191
8.052810562112423,15.973398578349588
8.056411282256452,16.017321057350156
8.06001200240048,16.061286255051
8.063612722544509,16.1052933728591
8.067213442688537,16.149341604194795
8.070814162832566,16.193430134492466
8.074414882976594,16.237558141202378
8.078015603120624,16.281724793793703
8.081616323264653,16.325929253758762
8.085217043408683,16.370170674618453
8.088817763552711,16.414448201928938
8.09241848369674,16.458760973289543
8.096019203840768,16.50310811835194
8.099619923984797,16.54748875883056
8.103220644128825,16.591902008514335
8.106821364272854,16.63634697327968
8.110422084416882,16.68082275110481
8.114022804560912,16.725328432085377
8.11762352470494,16.76986309845141
8.121224244848971,16.81442582458562
8.124824964993,16.859015677043047
8.128425685137028,16.903631714572064
8.132026405281056,16.948272988136765
8.135627125425085,16.992938540940724
8.139227845569113,17.037627408452163
8.142828565713142,17.082338618430512
8.14642928585717,17.127071190954382
8.1500300060012,17.171824138450972
8.153630726145229,17.216596465726894
8.157231446289257,17.261387170000457
8.160832166433288,17.30619524093538
8.164432886577316,17.35101966067597
8.168033606721345,17.39585940388377
8.171634326865373,17.440713437775674
8.175235047009402,17.48558072216353
8.17883576715343,17.530460209495203
8.182436487297458,17.575350844897166
8.186037207441489,17.62025156621856
8.189637927585517,17.665161304076776
8.193238647729546,17.710078981904534
8.196839367873576,17.755003515998485
8.200440088017604,17.799933815569318
8.204040808161633,17.8448687827934
8.207641528305661,17.88980731286594
8.21124224844969,17.93474829405567
8.214842968593718,17.97969060776107
8.218443688737747,18.02463312856813
8.222044408881777,18.06957472430961
8.225645129025805,18.114514256125897
8.229245849169834,18.159450578527334
8.232846569313864,18.204382539458138
8.236447289457892,18.249308980361825
8.24004800960192,18.294228736248183
8.24364872974595,18.339140635761776
8.247249449889978,18.384043501251988
8.250850170034006,18.42893614884459
8.254450890178035,18.47381738851484
8.258051610322063,18.51868602416212
8.261652330466093,18.563540853686078
8.265253050610122,18.608380669064314
8.268853770754152,18.65320425643155
8.27245449089818,18.69801039616033
8.276055211042209,18.74279786294323
8.279655931186237,18.787565425876547
8.283256651330266,18.832311848545494
8.286857371474294,18.877035889110886
8.290458091618323,18.921736300397285
8.294058811762351,18.966411829982636
8.297659531906382,19.01106122028935
8.30126025205041,19.055683208676847
8.30486097219444,19.100276527535538
8.308461692338469,19.144839904382255
8.312062412482497,19.18937206195708
8.315663132626526,19.233871718321613
8.319263852770554,19.278337586958614
8.322864572914582,19.32276837687306
8.326465293058611,19.367162792694568
8.33006601320264,19.411519534781174
8.33366673334667,19.455837299324475
8.337267453490698,19.5001147784561
8.340868173634727,19.54435066035552
8.344468893778757,19.588543629359126
8.348069613922785,19.632692366070657
8.351670334066814,19.676795547472857
8.355271054210842,19.720851847040407
8.35887177435487,19.764859934854115
8.362472494498899,19.80881847771632
8.366073214642928,19.852726139267492
8.369673934786958,19.89658158010407
8.373274654930986,19.940383457897404
8.376875375075015,19.98413042751392
8.380476095219045,20.02782114113638
8.384076815363073,20.07145424838625
8.387677535507102,20.115028396447208
8.39127825565113,20.158542230189678
8.394878975795159,20.201994392296445
8.398479695939187,20.2453835233893
8.402080416083216,20.288708262156682
8.405681136227246,20.331967245482335
8.409281856371274,20.375159108574906
8.412882576515303,20.418282485098498
8.416483296659333,20.46133600730415
8.420084016803361,20.504318306162208
8.42368473694739,20.547228011495566
8.427285457091418,20.59006375211377
8.430886177235447,20.632824155947947
8.434486897379475,20.675507850186513
8.438087617523504,20.718113461411697
8.441688337667532,20.76063961573678
8.445289057811562,20.80308493894408
8.448889777955591,20.845448056623653
8.452490498099621,20.887727594312622
8.45609121824365,20.929922177635216
8.459691938387678,20.972030432443386
8.463292658531707,21.01405098495804
8.466893378675735,21.055982461910844
8.470494098819763,21.097823490686576
8.474094818963792,21.139572699465983
8.47769553910782,21.181228717369144
8.48129625925185,21.22279017459928
8.484896979395879,21.264255702587015
8.48849769953991,21.305623934135053
8.492098419683938,21.346893503563212
8.495699139827966,21.38806304685384
8.499299859971995,21.429131201797546
8.502900580116023,21.470096608139222
8.506501300260052,21.510957907724368
8.51010202040408,21.551713744645628
8.513702740548108,21.592362765389566
8.517303460692139,21.632903618983637
8.520904180836167,21.673334957143293
8.524504900980196,21.713655434419255
8.528105621124226,21.753863708344884
8.531706341268254,21.793958439583626
8.535307061412283,21.83393829207652
8.538907781556311,21.873801933189736
8.54250850170034,21.913548033862092
8.546109221844368,21.95317526875258
8.549709941988397,21.992682316387814
8.553310662132427,22.03206785930939
8.556911382276455,22.071330584221172
8.560512102420484,22.110469182136416
8.564112822564514,22.149482348524753
8.567713542708542,22.188368783458973
8.571314262852571,22.22712719176161
8.5749149829966,22.265756283151294
8.578515703140628,22.304254772388827
8.582116423284656,22.342621379422987
8.585717143428685,22.380854829536013
8.589317863572715,22.418953853488755
8.592918583716743,22.45691718766547
8.596519303860772,22.494743574218237
8.600120024004802,22.532431761210937
8.60372074414883,22.56998050276284
8.607321464292859,22.60738855919171
8.610922184436888,22.644654697156444
8.614522904580916,22.681777689799212
8.618123624724944,22.71875631688706
8.621724344868973,22.755589364952982
8.625325065013001,22.792275627436425
8.628925785157032,22.828813904823193
8.63252650530106,22.865203004784764
8.63612722544509,22.90144174231695
8.639727945589119,22.937528939877932
8.643328665733147,22.973463427525598
8.646929385877176,23.009244043054213
8.650530106021204,23.044869632130368
8.654130826165233,23.080339048428208
8.657731546309261,23.115651153763892
8.66133226645329,23.15080481822931
8.66493298659732,23.18579892032501
8.668533706741348,23.220632347092295
8.672134426885378,23.255303994244546
8.675735147029407,23.289812766297672
8.679335867173435,23.324157576699726
8.682936587317464,23.35833734795963
8.686537307461492,23.392351011775038
8.69013802760552,23.426197509159273
8.69373874774955,23.45987579056737
8.697339467893578,23.493384816021155
8.700940188037608,23.526723555233414
8.704540908181636,23.559890987731062
8.708141628325665,23.592886102977364
8.711742348469695,23.62570790049314
8.715343068613723,23.658355389976986
8.718943788757752,23.690827591424476
8.72254450890178,23.72312353524631
8.726145229045809,23.755242262385444
8.729745949189837,23.787182824433152
8.733346669333866,23.81894428374402
8.736947389477896,23.850525713549857
8.740548109621924,23.881926198072513
8.744148829765953,23.9131448326356
8.747749549909983,23.944180723775077
8.751350270054012,23.975032989348744
8.75495099019804,24.005700758644554
8.758551710342068,24.03618317248781
8.762152430486097,24.066479383347176
8.765753150630125,24.096588555439535
8.769353870774154,24.126509864833665
8.772954590918184,24.156242499552715
8.776555311062213,24.185785659675478
8.780156031206241,24.215138557436465
8.783756751350271,24.244300417324745
8.7873574714943,24.273270476181562
8.790958191638328,24.302047983296706
8.794558911782357,24.330632200503636
8.798159631926385,24.359022402273336
8.801760352070414,24.387217875806908
8.805361072214442,24.415217921126875
8.80896179235847,24.443021851167213
8.8125625125025,24.470628991862068
8.81616323264653,24.498038682233155
8.81976395279056,24.52525027447587
8.823364672934588,24.552263134044036
8.826965393078616,24.579076639733344
8.830566113222645,24.605690183763418
8.834166833366673,24.63210317185854
8.837767553510702,24.658315023327
8.84136827365473,24.684325171139065
8.844968993798759,24.710133062003564
8.848569713942789,24.73573815644307
8.852170434086817,24.761139928867667
8.855771154230847,24.78633786764732
8.859371874374876,24.81133147518277
8.862972594518904,24.836120267975033
8.866573314662933,24.860703776693413
8.870174034806961,24.885081546242056
8.87377475495099,24.90925313582504
8.877375475095018,24.933218119009954
8.880976195239047,24.956976083789993
8.884576915383077,24.980526632644526
8.888177635527105,25.003869382598158
8.891778355671134,25.027003965278215
8.895379075815164,25.04993002697072
8.898979795959193,25.07264722867477
8.902580516103221,25.095155246155347
8.90618123624725,25.117453769994533
8.909781956391278,25.139542505641113
8.913382676535306,25.161421173458567
8.916983396679335,25.18308950877141
8.920584116823365,25.204547261909884
8.924184836967394,25.225794198252984
8.927785557111422,25.246830098269808
8.931386277255452,25.267654757559185
8.93498699739948,25.288267986887615
8.93858771754351,25.308669612225447
8.942188437687538,25.328859474781346
8.945789157831566,25.348837431034948
8.949389877975594,25.36860335276777
8.952990598119623,25.388157127092303
8.956591318263653,25.407498656479273
8.960192038407682,25.4266278587831
8.96379275855171,25.445544667265466
8.96739347869574,25.464249030617026
8.970994198839769,25.48274091297723
8.974594918983797,25.50102029395222
8.978195639127826,25.519087168630808
8.981796359271854,25.536941547598495
8.985397079415883,25.55458345694953
8.988997799559911,25.57201293829697
8.99259851970394,25.58923004878074
8.99619923984797,25.60623486107364
8.999799959991998,25.62302746338536
9.003400680136028,25.639607959464342
9.007001400280057,25.655976468597625
9.010602120424085,25.672133125608546
9.014202840568114,25.68807808085231
9.017803560712142,25.703811500209426
9.02140428085617,25.719333565076955
9.0250050010002,25.73464447235758
9.028605721144228,25.74974443444646
9.032206441288258,25.76463367921584
9.035807161432286,25.77931244999744
9.039407881576317,25.79378100556254
9.043008601720345,25.80803962009979
9.046609321864373,25.822088583190723
9.050210042008402,25.8359281997829
9.05381076215243,25.849558790160753
9.057411482296459,25.86298068991403
9.061012202440487,25.876194249903854
9.064612922584516,25.88919983622641
9.068213642728546,25.901997830174164
9.071814362872574,25.914588628194682
9.075415083016603,25.926972641846977
9.079015803160633,25.939150297755386
9.082616523304662,25.951122037560964
9.08621724344869,25.962888317870366
9.089817963592719,25.974449610202225
9.093418683736747,25.985806400930986
9.097019403880775,25.996959191228207
9.100620124024804,26.007908497001285
9.104220844168834,26.018654848829637
9.107821564312863,26.029198791898278
9.111422284456891,26.03954088592881
9.115023004600921,26.049681705107833
9.11862372474495,26.0596218380127
9.122224444888978,26.0693618875347
9.125825165033007,26.0789024707996
9.129425885177035,26.08824421908554
9.133026605321064,26.097387777738298
9.136627325465092,26.10633380608394
9.140228045609122,26.115082977338773
9.14382876575315,26.12363597851671
9.14742948589718,26.131993510333942
9.15103020604121,26.140156287110983
9.154630926185238,26.14812503667207
9.158231646329266,26.155900500241906
9.161832366473295,26.163483432339774
9.165433086617323,26.17087460067101
9.169033806761352,26.17807478601585
9.17263452690538,26.185084782115645
9.176235247049409,26.191905395556486
9.179835967193439,26.198537445650185
9.183436687337467,26.204981764312706
9.187037407481498,26.21123919593999
9.190638127625526,26.217310597281216
9.194238847769554,26.223196837309533
9.197839567913583,26.228898797090224
9.201440288057611,26.234417369646383
9.20504100820164,26.239753459822083
9.208641728345668,26.24490798414307
9.212242448489697,26.24988187067501
9.215843168633727,26.254676058879316
9.219443888777755,26.259291499466535
9.223044608921786,26.263729154247407
9.226645329065814,26.267989995981555
9.230246049209843,26.272075008223847
9.233846769353871,26.275985185168494
9.2374474894979,26.279721531490882
9.241048209641928,26.28328506218718
9.244648929785956,26.28667680241178
9.248249649929985,26.28989778731259
9.251850370074015,26.292949061864203
9.255451090218044,26.295831680699013
9.259051810362072,26.29854670793631
9.262652530506102,26.301095217009376
9.26625325065013,26.303478290490656
9.26985397079416,26.305697019915034
9.273454690938188,26.307752505601265
9.277055411082216,26.309645856471608
9.280656131226245,26.31137818986971
9.284256851370273,26.312950631376793
9.287857571514303,26.31436431462621
9.291458291658332,26.315620381116396
9.29505901180236,26.31671998002228
9.29865973194639,26.31766426800525
9.302260452090419,26.31845440902164
9.305861172234447,26.319091574129914
9.309461892378476,26.319576941296496
9.313062612522504,26.31991169520038
9.316663332666533,26.320097027036546
9.320264052810561,26.320134134318273
9.323864772954591,26.320024220678356
9.32746549309862,26.319768495669372
9.331066213242648,26.31936817456298
9.334666933386679,26.31882447814839
9.338267653530707,26.318138632529994
9.341868373674735,26.31731186892431
9.345469093818764,26.316345423456227
9.349069813962792,26.31524053695468
9.35267053410682,26.313998454747775
9.35627125425085,26.31262042645749
9.359871974394878,26.311107705793948
9.363472694538908,26.309461550349404
9.367073414682936,26.307683221391972
9.370674134826967,26.305773983659186
9.374274854970995,26.30373510515144
9.377875575115024,26.3015678569254
9.381476295259052,26.299273512887467
9.38507701540308,26.296853349587327
9.388677735547109,26.294308646011697
9.392278455691137,26.29164068337831
9.395879175835166,26.288850744930237
9.399479895979196,26.28594011573058
9.403080616123225,26.28291008245765
9.406681336267255,26.279761933200678
9.410282056411283,26.27649695725611
9.413882776555312,26.2731164449246
9.41748349669934,26.269621687308742
9.421084216843369,26.266013976111598
9.424684936987397,26.26229460343613
9.428285657131426,26.25846486158557
9.431886377275454,26.25452604286481
9.435487097419484,26.250479439382875
9.439087817563513,26.246326342856534
9.442688537707541,26.242068044415145
9.446289257851571,26.237705834406764
9.4498899779956,26.2332410022056
9.453490698139628,26.22867483602087
9.457091418283657,26.224008622707125
9.460692138427685,26.219243647576114
9.464292858571714,26.214381194210198
9.467893578715742,26.209422544277444
9.471494298859772,26.204368977348402
9.4750950190038,26.19922177071464
9.47869573914783,26.193982199209106
9.48229645929186,26.188651535028335
9.485897179435888,26.183231047556582
9.489497899579916,26.17772200319194
9.493098619723945,26.172125665174445
9.496699339867973,26.16644329341629
9.500300060012002,26.160676144334104
9.50390078015603,26.154825470683445
9.50750150030006,26.14889252139545
9.511102220444089,26.14287854141577
9.514702940588117,26.136784771545766
9.518303660732148,26.13061244828605
9.521904380876176,26.124362803682388
9.525505101020205,26.118037065173993
9.529105821164233,26.11163645544429
9.532706541308261,26.10516219227412
9.53630726145229,26.098615488397456
9.539907981596318,26.09199755135968
9.543508701740347,26.085309583378372
9.547109421884377,26.07855278120675
9.550710142028406,26.071728335999676
9.554310862172436,26.064837433182337
9.557911582316464,26.057881252321575
9.561512302460493,26.0508609669999
9.565113022604521,26.043777744692207
9.56871374274855,26.03663274664523
9.572314462892578,26.029427127759707
9.575915183036606,26.022162036475322
