(0) t,(3) lam3
17.495495495495497,22.14529775365402
17.513513513513516,22.14498435560224
17.53153153153153,22.14466855745361
17.54954954954955,22.14435033042133
17.567567567567565,22.144029645232667
17.585585585585584,22.14370647211783
17.603603603603602,22.14338078079864
17.62162162162162,22.143052540476784
17.63963963963964,22.142721719821772
17.65765765765766,22.142388286958543
17.675675675675677,22.14205220945464
17.693693693693696,22.14171345430708
17.71171171171171,22.141371987928807
17.72972972972973,22.14102777613469
17.747747747747745,22.14068078412714
17.765765765765764,22.14033097648129
17.783783783783782,22.13997831712969
17.8018018018018,22.139622769346516
17.81981981981982,22.13926429573133
17.83783783783784,22.138902858192317
17.855855855855857,22.13853841792893
17.873873873873876,22.138170935414077
17.89189189189189,22.13780037037564
17.90990990990991,22.137426681777477
17.92792792792793,22.13704982779975
17.945945945945944,22.136669765818628
17.963963963963963,22.136286452385317
17.98198198198198,22.13589984320438
18.0,22.135509893111365
18.01801801801802,22.13511655604962
18.03603603603604,22.13471978504638
18.054054054054053,22.13431953218799
18.07207207207207,22.133915748594305
18.09009009009009,22.13350838439216
18.10810810810811,22.13309738868797
18.126126126126128,22.13268270953931
18.144144144144143,22.132264293925505
18.16216216216216,22.131842087717185
18.18018018018018,22.13141603564472
18.1981981981982,22.13098608126551
18.216216216216218,22.1305521669301
18.234234234234236,22.130114233747022
18.25225225225225,22.12967222154636
18.27027027027027,22.129226068841888
18.28828828828829,22.128775712791896
18.306306306306308,22.12832108915842
18.324324324324323,22.127862132264948
18.34234234234234,22.12739877495253
18.36036036036036,22.12693094853414
18.37837837837838,22.12645858274727
18.3963963963964,22.125981605704627
18.414414414414413,22.125499943842943
18.43243243243243,22.125013521869644
18.45045045045045,22.124522262707423
18.46846846846847,22.124026087436555
18.486486486486488,22.123524915234803
18.504504504504503,22.1230186633149
18.52252252252252,22.12250724685938
18.54054054054054,22.121990578952698
18.55855855855856,22.12146857051045
18.576576576576574,22.120941130205622
18.594594594594597,22.12040816439161
18.61261261261261,22.119869577021912
18.63063063063063,22.119325269566364
18.64864864864865,22.118775140923603
18.666666666666668,22.118219087329702
18.684684684684683,22.11765700226268
18.7027027027027,22.117088776342708
18.72072072072072,22.116514297227763
18.73873873873874,22.115933449504503
18.75675675675676,22.11534611457407
18.774774774774773,22.114752170532583
18.792792792792792,22.11415149204597
18.81081081081081,22.113543950218897
18.82882882882883,22.112929412457387
18.846846846846848,22.11230774232481
18.864864864864863,22.11167879939088
18.88288288288288,22.111042439073188
18.9009009009009,22.11039851247096
18.91891891891892,22.10974686619041
18.936936936936934,22.10908734216137
18.954954954954957,22.108419777444567
18.97297297297297,22.107744004029
18.99099099099099,22.107059848618864
19.00900900900901,22.106367132409357
19.027027027027028,22.10566567085064
19.045045045045043,22.104955273399327
19.063063063063066,22.104235743256627
19.08108108108108,22.10350687709232
19.0990990990991,22.10276846475372
19.11711711711712,22.1020202889586
19.135135135135133,22.10126212497109
19.153153153153152,22.100493740259413
19.17117117117117,22.099714894134312
19.18918918918919,22.09892533736682
19.207207207207208,22.09812481178406
19.225225225225223,22.09731304984162
19.24324324324324,22.096489774170823
19.26126126126126,22.09565469709927
19.27927927927928,22.094807520142787
19.2972972972973,22.09394793346677
19.315315315315317,22.09307561531484
19.33333333333333,22.092190231402416
19.35135135135135,22.091291434272847
19.36936936936937,22.090378862613257
19.38738738738739,22.089452140527307
19.405405405405403,22.088510876761703
19.423423423423426,22.087554663883004
19.44144144144144,22.086583077401105
19.45945945945946,22.08559567483536
19.47747747747748,22.084591994719045
19.495495495495497,22.083571555537425
19.513513513513512,22.082533854594395
19.53153153153153,22.08147836680209
19.54954954954955,22.080404543387512
19.56756756756757,22.07931181050955
19.585585585585587,22.078199567779382
19.6036036036036,22.077067186676416
19.62162162162162,22.07591400885132
19.63963963963964,22.074739344307023
19.65765765765766,22.073542469447528
19.67567567567568,22.072322624983585
19.69369369369369,22.071079013683253
19.71171171171171,22.069810797954208
19.72972972972973,22.06851709724344
19.74774774774775,22.06719698523859
19.765765765765767,22.065849486853768
19.783783783783782,22.064473574980827
19.8018018018018,22.063068166985445
19.81981981981982,22.06163212092519
19.83783783783784,22.06016423146449
19.855855855855857,22.05866322545898
19.873873873873872,22.05712775717884
19.89189189189189,22.055556403137693
19.90990990990991,22.053947656490227
19.92792792792793,22.05229992095772
19.945945945945947,22.05061150423664
19.963963963963963,22.048880610840524
19.98198198198198,22.047105334320143
20.0,22.04528364880111
