t,lamHS
6.270454090818164,0.7012477397517609
6.274054810962192,0.7016275405143907
6.277655531106221,0.7020077533083305
6.28125625125025,0.7023883790093717
6.284856971394279,0.7027694184956162
6.288457691538308,0.7031508726474853
6.292058411682336,0.7035327423477272
6.2956591318263655,0.7039150284814256
6.299259851970394,0.7042977319360074
6.302860572114423,0.7046808536012513
6.306461292258452,0.7050643943692959
6.31006201240248,0.7054483551346477
6.31366273254651,0.7058327367941897
6.317263452690538,0.7062175402471899
6.320864172834567,0.706602766395309
6.324464892978596,0.7069884161426094
6.328065613122624,0.7073744903955635
6.331666333266654,0.7077609900630621
6.335267053410682,0.7081479160564229
6.3388677735547105,0.7085352692893989
6.34246849369874,0.7089230506781873
6.346069213842768,0.7093112611414378
6.349669933986798,0.7096999016002618
6.353270654130826,0.71008897297824
6.356871374274855,0.7104784762014325
6.360472094418884,0.7108684121983861
6.364072814562912,0.7112587819001447
6.367673534706942,0.7116495862402565
6.37127425485097,0.7120408261547843
6.374874974994999,0.7124325025823132
6.378475695139028,0.7128246164639603
6.3820764152830565,0.7132171687433837
6.385677135427086,0.7136101603667909
6.389277855571114,0.7140035922829485
6.392878575715143,0.7143974654431908
6.396479295859172,0.7147917808014295
6.4000800160032005,0.7151865393141622
6.40368073614723,0.7155817419404822
6.407281456291258,0.7159773896420873
6.410882176435287,0.7163734833832895
6.414482896579316,0.716770024131024
6.418083616723345,0.7171670128548585
6.421684336867373,0.717564450527003
6.425285057011402,0.717962338122319
6.428885777155431,0.7183606766183289
6.43248649729946,0.7187594669952257
6.436087217443489,0.7191587102358826
6.439687937587517,0.7195584073258624
6.4432886577315465,0.7199585592534272
6.446889377875575,0.7203591670095483
6.450490098019604,0.7207602315879156
6.454090818163633,0.7211617539849476
6.457691538307661,0.7215637351998014
6.4612922584516905,0.7219661762343821
6.464892978595719,0.7223690780933528
6.468493698739748,0.7227724417841449
6.472094418883777,0.7231762683169677
6.475695139027805,0.7235805587048186
6.479295859171835,0.7239853139634932
6.482896579315863,0.7243905351115952
6.486497299459892,0.7247962231705469
6.490098019603921,0.7252023791645991
6.493698739747949,0.7256090041208412
6.497299459891979,0.7260160990692122
6.500900180036007,0.7264236650425101
6.5045009001800365,0.7268317030764031
6.508101620324065,0.7272402142094395
6.511702340468093,0.7276491994830584
6.515303060612123,0.7280586599415999
6.518903780756151,0.7284685966323162
6.52250450090018,0.7288790106053816
6.526105221044209,0.7292899029139037
6.529705941188237,0.7297012746139337
6.533306661332267,0.7301131267644774
6.536907381476295,0.7305254604275055
6.540508101620324,0.7309382766679653
6.544108821764353,0.7313515765537907
6.5477095419083815,0.7317653611559136
6.551310262052411,0.7321796315482749
6.554910982196439,0.7325943888078352
6.558511702340468,0.7330096340145863
6.562112422484497,0.7334253682515619
6.565713142628526,0.7338415926048492
6.569313862772555,0.7342583081635995
6.572914582916583,0.7346755160200402
6.576515303060612,0.7350932172694856
6.580116023204641,0.7355114130103485
6.58371674334867,0.7359301043441515
6.587317463492699,0.7363492923755386
6.590918183636727,0.7367689782122864
6.594518903780756,0.7371891629653161
6.598119623924785,0.7376098477487049
6.601720344068814,0.7380310336796975
6.605321064212842,0.7384527218787182
6.6089217843568715,0.7388749134693825
6.6125225045009,0.7392976095785085
6.616123224644929,0.7397208113361298
6.619723944788958,0.7401445198755061
6.623324664932986,0.7405687363331365
6.626925385077016,0.7409934618487704
6.630526105221044,0.7414186975654203
6.634126825365073,0.7418444446293739
6.637727545509102,0.7422707041902059
6.64132826565313,0.7426974774007906
6.64492898579716,0.743124765417314
6.648529705941188,0.7435525693992863
6.652130426085217,0.7439808905095541
6.655731146229246,0.7444097299143132
6.659331866373274,0.7448390887831209
6.662932586517304,0.7452689682889085
6.666533306661332,0.7456993696079942
6.6701340268053615,0.7461302939200956
6.67373474694939,0.7465617424083424
6.677335467093418,0.7469937162592893
6.680936187237448,0.7474262166629292
6.684536907381476,0.7478592448127052
6.688137627525506,0.7482928019055245
6.691738347669534,0.7487268891417711
6.6953390678135625,0.7491615077253189
6.698939787957592,0.7495966588635447
6.70254050810162,0.7500323437673415
6.706141228245649,0.750468563651132
6.709741948389678,0.7509053197328817
6.7133426685337065,0.7513426132341122
6.716943388677736,0.7517804453799152
6.720544108821764,0.752218817398965
6.724144828965793,0.7526577305235331
6.727745549109822,0.7530971859895015
6.731346269253851,0.7535371850363759
6.73494698939788,0.7539777289073001
6.738547709541908,0.7544188188490696
6.742148429685937,0.7548604561121455
6.745749149829966,0.7553026419506683
6.749349869973995,0.7557453776224722
6.752950590118024,0.7561886643890987
6.7565513102620525,0.7566325035158113
6.760152030406081,0.7570768962716095
6.76375275055011,0.7575218439292426
6.767353470694139,0.7579673477652249
6.770954190838168,0.7584134090598493
6.7745549109821965,0.7588600290972024
6.778155631126225,0.7593072091651784
6.781756351270254,0.759754950555494
6.785357071414283,0.7602032545637034
6.788957791558311,0.7606521224892124
6.792558511702341,0.7611015556352938
6.796159231846369,0.7615515553091016
6.799759951990398,0.7620021228216863
6.803360672134427,0.7624532594880103
6.806961392278455,0.7629049666269623
6.810562112422485,0.7633572455613725
6.814162832566513,0.7638100976180284
6.8177635527105425,0.7642635241276894
6.821364272854571,0.7647175264251025
6.824964992998599,0.7651721058490176
6.828565713142629,0.7656272637422031
6.832166433286657,0.7660830014514615
6.8357671534306865,0.7665393203276447
6.839367873574715,0.7669962217256702
6.842968593718743,0.7674537070045363
6.846569313862773,0.7679117775273385
6.850170034006801,0.7683704346612852
6.853770754150831,0.7688296797777134
6.857371474294859,0.7692895142521056
6.8609721944388875,0.7697499394641049
6.864572914582917,0.7702109567975318
6.868173634726945,0.7706725676404008
6.871774354870974,0.7711347733849361
6.875375075015003,0.7715975754275882
6.878975795159032,0.772060975169051
6.882576515303061,0.7725249740142778
6.886177235447089,0.772989573372498
6.889777955591118,0.7734547746572342
6.893378675735147,0.773920579286319
6.896979395879176,0.7743869886819114
6.900580116023205,0.7748540042705144
6.904180836167233,0.775321627482992
6.907781556311262,0.775789859754586
6.911382276455291,0.7762587025249335
6.91498299659932,0.7767281572380841
6.918583716743349,0.7771982253425175
6.9221844368873775,0.7776689082911606
6.925785157031406,0.7781402075414058
6.929385877175435,0.7786121245551276
6.932986597319464,0.7790846607987012
6.936587317463493,0.7795578177430199
6.940188037607522,0.7800315968635131
6.94378875775155,0.7805059996401642
6.947389477895579,0.7809810275575289
6.950990198039608,0.781456682104753
6.954590918183637,0.7819329647755912
6.958191638327666,0.7824098770684245
6.961792358471694,0.7828874204862795
6.965393078615723,0.7833655965368466
6.968993798759752,0.7838444067324984
6.97259451890378,0.7843238525903089
6.97619523904781,0.7848039356320713
6.979795959191838,0.7852846573843179
6.9833966793358675,0.7857660193783383
6.986997399479896,0.7862480231501991
6.990598119623924,0.7867306702407624
6.994198839767954,0.7872139621957052
6.997799559911982,0.7876979005655389
7.001400280056012,0.7881824869056286
7.00500100020004,0.7886677227762126
7.0086017203440685,0.7891536097424217
7.012202440488098,0.7896401493742995
7.015803160632126,0.7901273432468217
7.019403880776156,0.7906151929399159
7.023004600920184,0.791103700038482
7.0266053210642125,0.7915928661324119
7.030206041208242,0.7920826928166098
7.03380676135227,0.7925731816910124
7.0374074814963,0.7930643343606095
7.041008201640328,0.793556152435464
7.044608921784357,0.7940486375307326
7.048209641928386,0.794541791266687
7.051810362072414,0.7950356152687338
7.055411082216443,0.7955301111674358
7.059011802360472,0.7960252805985331
7.062612522504501,0.7965211252029637
7.06621324264853,0.7970176466268851
7.0698139627925585,0.7975148465216954
7.073414682936587,0.7980127265440543
7.077015403080616,0.7985112883559053
7.080616123224645,0.7990105336244967
7.084216843368674,0.7995104640224034
7.0878175635127025,0.8000110812275489
7.091418283656731,0.8005123869232269
7.09501900380076,0.8010143827981233
7.098619723944789,0.8015170705463386
7.102220444088818,0.8020204518674099
7.105821164232847,0.8025245284663332
7.109421884376875,0.8030293020535858
7.113022604520904,0.8035347743451491
7.116623324664933,0.8040409470625309
7.120224044808962,0.8045478219327885
7.123824764952991,0.8050554006885512
7.127425485097019,0.8055636850680435
7.1310262052410485,0.8060726768151085
7.134626925385077,0.8065823776792304
7.138227645529106,0.8070927894155583
7.141828365673135,0.8076039137849298
7.145429085817163,0.8081157525538941
7.1490298059611925,0.8086283074947361
7.152630526105221,0.8091415803854998
7.1562312462492494,0.8096555730100123
7.159831966393279,0.8101702871579083
7.163432686537307,0.8106857246246535
7.167033406681337,0.8112018872115695
7.170634126825365,0.8117187767258578
7.1742348469693935,0.8122363949806245
7.177835567113423,0.8127547437949049
7.181436287257451,0.813273824993688
7.185037007401481,0.813793640407942
7.188637727545509,0.8143141918746385
7.192238447689538,0.8148354812367782
7.195839167833567,0.815357510343416
7.199439887977595,0.8158802810496862
7.203040608121625,0.8164037952168285
7.206641328265653,0.8169280547122129
7.210242048409682,0.817453061409366
7.213842768553711,0.8179788171879969
7.217443488697739,0.8185053239340229
7.221044208841769,0.8190325835395956
7.224644928985797,0.8195605979031279
7.228245649129826,0.8200893689293194
7.231846369273855,0.8206188985291839
7.2354470894178835,0.8211491886200752
7.239047809561912,0.8216802411257148
7.242648529705941,0.822212057976218
7.24624924984997,0.8227446411081216
7.249849969993999,0.8232779924644108
7.253450690138028,0.8238121139945468
7.257051410282056,0.8243470076544941
7.260652130426085,0.8248826754067482
7.264252850570114,0.8254191192203634
7.267853570714143,0.8259563410709807
7.271454290858172,0.8264943429408559
7.2750550110022,0.8270331268188877
7.278655731146229,0.8275726947006463
7.282256451290258,0.8281130485884015
7.285857171434287,0.8286541904911517
7.289457891578316,0.8291961224246527
7.293058611722344,0.829738846411446
7.2966593318663735,0.8302823644808888
7.300260052010402,0.8308266786691825
7.303860772154431,0.8313717910194025
7.30746149229846,0.8319177035815277
7.311062212442488,0.8324644184124698
7.314662932586518,0.8330119375761034
7.318263652730546,0.8335602631432962
7.321864372874575,0.8341093971919389
7.325465093018604,0.8346593418069752
7.329065813162632,0.8352100990804329
7.332666533306662,0.8357616711114538
7.33626725345069,0.8363140600063254
7.3398679735947185,0.8368672678785105
7.343468693738748,0.8374212968486797
7.347069413882776,0.8379761490447417
7.350670134026806,0.8385318266018749
7.354270854170834,0.839088331662559
7.357871574314863,0.8396456663766071
7.361472294458892,0.8402038329011969
7.36507301460292,0.8407628334009033
7.36867373474695,0.8413226700477304
7.372274454890978,0.8418833450211441
7.375875175035007,0.8424448605081043
7.379475895179036,0.8430072187030979
7.3830766153230645,0.8435704218081717
7.386677335467094,0.8441344720329652
7.390278055611122,0.8446993715947444
7.393878775755151,0.8452651227184347
7.39747949589918,0.8458317276366546
7.4010802160432085,0.8463991885897496
7.404680936187238,0.8469675078258262
7.408281656331266,0.8475366876007858
7.411882376475295,0.8481067301783591
7.415483096619324,0.8486776378301407
7.419083816763353,0.8492494128356235
7.422684536907381,0.8498220574822338
7.42628525705141,0.8503955740653664
7.429885977195439,0.8509699648884193
7.433486697339468,0.8515452322628297
7.437087417483497,0.8521213785081094
7.440688137627525,0.8526984059518803
7.4442888577715545,0.8532763169299107
7.447889577915583,0.8538551137861512
7.451490298059612,0.8544347988727714
7.455091018203641,0.8550153745501959
7.458691738347669,0.8555968431871417
7.4622924584916985,0.8561792071606544
7.465893178635727,0.856762468856146
7.469493898779756,0.8573466306674318
7.473094618923785,0.8579316949967678
7.476695339067813,0.8585176642548888
7.480296059211843,0.8591045408610463
7.483896779355871,0.8596923272430461
7.4874974994999,0.8602810258372874
7.491098219643929,0.8608706390888006
7.494698939787957,0.8614611694512865
7.498299659931987,0.8620526193871549
7.501900380076015,0.8626449913675643
7.5055011002200445,0.8632382878724605
7.509101820364073,0.8638325113906168
7.512702540508101,0.8644276644196733
7.516303260652131,0.8650237494661774
7.519903980796159,0.8656207690456237
7.523504700940188,0.8662187256824941
7.527105421084217,0.8668176219102993
7.530706141228245,0.8674174602716189
7.534306861372275,0.8680182433181428
7.537907581516303,0.8686199736107124
7.541508301660332,0.8692226537193622
7.545109021804361,0.8698262862233617
7.5487097419483895,0.8704308737112568
7.552310462092419,0.8710364187809128
7.555911182236447,0.8716429240395561
7.559511902380476,0.8722503921038176
7.563112622524505,0.8728588255997749
7.566713342668534,0.8734682271629957
7.570314062812563,0.8740785994385812
7.573914782956591,0.8746899450812099
7.57751550310062,0.8753022667551809
7.581116223244649,0.8759155671344584
7.584716943388678,0.8765298489027159
7.588317663532707,0.8771451147533808
7.591918383676735,0.8777613673896789
7.595519103820764,0.87837860952468
7.599119823964793,0.8789968438813427
7.602720544108822,0.8796160731925601
7.60632126425285,0.8802363002012056
7.6099219843968795,0.880857527660179
7.613522704540908,0.8814797583324526
7.617123424684937,0.8821029949911181
7.620724144828966,0.8827272404194328
7.624324864972994,0.8833524974108674
7.627925585117024,0.8839787687691527
7.631526305261052,0.8846060573083274
7.635127025405081,0.8852343658527861
7.63872774554911,0.8858636972373273
7.642328465693138,0.8864940543072014
7.645929185837168,0.8871254399181601
7.649529905981196,0.8877578569365044
7.653130626125225,0.8883913082391348
7.656731346269254,0.8890257967135997
7.660332066413282,0.889661325258146
7.663932786557312,0.8902978967817684
7.66753350670134,0.8909355142042602
7.6711342268453695,0.8915741804562636
7.674734946989398,0.8922138984793206
7.678335667133426,0.8928546712259242
7.681936387277456,0.8934965016595696
7.685537107421484,0.894139392754806
7.689137827565514,0.8947833474972887
7.692738547709542,0.8954283688838313
7.6963392678535705,0.896074459922458
7.6999399879976,0.8967216236324571
7.703540708141628,0.8973698630444334
7.707141428285657,0.8980191812003623
7.710742148429686,0.8986695811536429
7.7143428685737145,0.8993210659691528
7.717943588717744,0.8999736387233018
7.721544308861772,0.9006273025040871
7.725145029005801,0.9012820604111477
7.72874574914983,0.9019379155558201
7.732346469293859,0.9025948710611941
7.735947189437888,0.903252930062168
7.739547909581916,0.9039120957055055
7.743148629725945,0.9045723711498918
7.746749349869974,0.9052337595659907
7.750350070014003,0.9058962641365019
7.753950790158032,0.9065598880562181
7.7575515103020605,0.9072246345320831
7.761152230446089,0.9078905067832499
7.764752950590118,0.9085575080411393
7.768353670734147,0.9092256415494987
7.771954390878176,0.9098949105644611
7.7755551110222045,0.9105653183546049
7.779155831166233,0.9112368682010131
7.782756551310262,0.9119095633973345
7.786357271454291,0.9125834072498433
7.789957991598319,0.9132584030775004
7.793558711742349,0.9139345542120145
7.797159431886377,0.9146118639979038
7.800760152030406,0.9152903357925578
7.804360872174435,0.9159699729662996
7.807961592318463,0.9166507789024484
7.811562312462493,0.9173327569973828
7.815163032606521,0.918015910660604
7.8187637527505505,0.9187002433147994
7.822364472894579,0.9193857583959067
7.825965193038607,0.9200724593531788
7.829565913182637,0.920760349649248
7.833166633326665,0.9214494327601915
7.8367673534706945,0.9221397121755971
7.840368073614723,0.9228311913986288
7.8439687937587514,0.9235238739460935
7.847569513902781,0.9242177633485075
7.851170234046809,0.9249128631501637
7.854770954190839,0.9256091769091994
7.858371674334867,0.9263067081976635
7.8619723944788955,0.9270054606015853
7.865573114622925,0.927705437721043
7.869173834766953,0.928406643170233
7.872774554910982,0.9291090805775392
7.876375275055011,0.9298127535856028
7.87997599519904,0.9305176658513928
7.883576715343069,0.9312238210462768
7.887177435487097,0.9319312228560915
7.890778155631126,0.9326398749812154
7.894378875775155,0.9333497811366394
7.897979595919184,0.9340609450520402
7.901580316063213,0.9347733704718526
7.905181036207241,0.9354870611553431
7.90878175635127,0.9362020208766831
7.912382476495299,0.9369182534250234
7.915983196639328,0.9376357626045686
7.919583916783357,0.9383545522346518
7.9231846369273855,0.9390746261498106
7.926785357071414,0.9397959881998625
7.930386077215443,0.9405186422499813
7.933986797359472,0.9412425921807738
7.937587517503501,0.9419678418883572
7.94118823764753,0.942694395284437
7.944788957791558,0.9434222562963842
7.948389677935587,0.944151428867315
7.951990398079616,0.9448819169561689
7.955591118223645,0.945613724537789
7.959191838367674,0.9463468556030019
7.962792558511702,0.9470813141586975
7.966393278655731,0.9478171042279105
7.96999399879976,0.9485542298499022
7.973594718943788,0.9492926950802415
7.977195439087818,0.950032503990888
7.980796159231846,0.9507736606702748
7.9843968793758755,0.9515161692233917
7.987997599519904,0.9522600337718692
7.991598319663932,0.953005258454063
7.995199039807962,0.9537518474251389
7.99879975995199,0.9544998048571579
8.00240048009602,0.9552491349391627
8.006001200240048,0.9559998418772637
8.009601920384076,0.9567519298947261
8.013202640528107,0.9575054032320575
8.016803360672135,0.9582602661470955
8.020404080816164,0.959016522915097
8.024004800960192,0.9597741778288267
8.02760552110422,0.9605332351986469
8.031206241248249,0.9612936993526076
8.034806961392277,0.9620555746365372
8.038407681536308,0.9628188654141342
8.042008401680336,0.9635835760670581
8.045609121824365,0.9643497109950228
8.049209841968395,0.9651172746158887
8.052810562112423,0.9658862713657567
8.056411282256452,0.966656705699062
8.06001200240048,0.9674285820886691
8.063612722544509,0.9682019050259664
8.067213442688537,0.9689766790209625
8.070814162832566,0.9697529086023826
8.074414882976594,0.9705305983177651
8.078015603120624,0.9713097527335595
8.081616323264653,0.9720903764352241
8.085217043408683,0.9728724740273255
8.088817763552711,0.9736560501336372
8.09241848369674,0.9744411093972402
8.096019203840768,0.9752276564806228
8.099619923984797,0.976015696065783
8.103220644128825,0.976805232854329
8.106821364272854,0.9775962715675824
8.110422084416882,0.9783888169466816
8.114022804560912,0.9791828737526844
8.11762352470494,0.9799784467666737
8.121224244848971,0.9807755407898612
8.124824964993,0.9815741606436941
8.128425685137028,0.9823743111699608
8.132026405281056,0.9831759972308981
8.135627125425085,0.9839792237092988
8.139227845569113,0.9847839955086198
8.142828565713142,0.9855903175530916
8.14642928585717,0.986398194787827
8.1500300060012,0.9872076321789325
8.153630726145229,0.9880186347136185
8.157231446289257,0.9888312074003114
8.160832166433288,0.9896453552687657
8.164432886577316,0.9904610833701776
8.168033606721345,0.991278396777298
8.171634326865373,0.9920973005845479
8.175235047009402,0.9929177999081331
8.17883576715343,0.9937398998861602
8.182436487297458,0.9945636056787532
8.186037207441489,0.9953889224681713
8.189637927585517,0.9962158554589267
8.193238647729546,0.9970444098779032
8.196839367873576,0.9978745909744766
8.200440088017604,0.9987064040206345
8.204040808161633,0.9995398543110975
8.207641528305661,1.0003749471634413
8.21124224844969,1.0012116879182191
8.214842968593718,1.0020500819390856
8.218443688737747,1.0028901346129202
8.222044408881777,1.0037318513499531
8.225645129025805,1.0045752375838906
8.229245849169834,1.0054202987720413
8.232846569313864,1.0062670403954443
8.236447289457892,1.0071154679589969
8.24004800960192,1.0079655869915836
8.24364872974595,1.008817403046206
8.247249449889978,1.0096709217001136
8.250850170034006,1.0105261485549353
8.254450890178035,1.0113830892368114
8.258051610322063,1.0122417493965272
8.261652330466093,1.0131021347096465
8.265253050610122,1.013964250876647
8.268853770754152,1.0148281036230558
8.27245449089818,1.0156936986995855
8.276055211042209,1.0165610418822728
8.279655931186237,1.0174301389726161
8.283256651330266,1.0183009957977145
8.286857371474294,1.0191736182104085
8.290458091618323,1.0200480120894209
8.294058811762351,1.0209241833394982
8.297659531906382,1.0218021378915545
8.30126025205041,1.0226818817028143
8.30486097219444,1.0235634207569577
8.308461692338469,1.0244467610642658
8.312062412482497,1.0253319086617672
8.315663132626526,1.0262188696133856
8.319263852770554,1.0271076500100884
8.322864572914582,1.0279982559700362
8.326465293058611,1.0288906936387328
8.33006601320264,1.0297849691891767
8.33366673334667,1.0306810888220137
8.337267453490698,1.0315790587656897
8.340868173634727,1.0324788852766054
8.344468893778757,1.0333805746392717
8.348069613922785,1.0342841331664658
8.351670334066814,1.035189567199389
8.355271054210842,1.0360968831078239
8.35887177435487,1.0370060872902953
8.362472494498899,1.0379171861742296
8.366073214642928,1.0388301862161167
8.369673934786958,1.0397450939016726
8.373274654930986,1.0406619157460029
8.376875375075015,1.041580658293767
8.380476095219045,1.0425013281193451
8.384076815363073,1.0434239318270035
8.387677535507102,1.0443484760510637
8.39127825565113,1.045274967456071
8.394878975795159,1.0462034127369646
8.398479695939187,1.0471338186192485
8.402080416083216,1.048066191859165
8.405681136227246,1.049000539243867
8.409281856371274,1.0499368675915937
8.412882576515303,1.050875183751845
8.416483296659333,1.0518154946055607
8.420084016803361,1.0527578070652959
8.42368473694739,1.0537021280754026
8.427285457091418,1.0546484646122094
8.430886177235447,1.0555968236842026
8.434486897379475,1.05654721233221
8.438087617523504,1.0574996376295844
8.441688337667532,1.0584541066823896
8.445289057811562,1.0594106266295862
8.448889777955591,1.0603692046432198
8.452490498099621,1.0613298479286102
8.45609121824365,1.062292563724541
8.459691938387678,1.0632573593034524
8.463292658531707,1.0642242419716328
8.466893378675735,1.0651932190694138
8.470494098819763,1.066164297971365
8.474094818963792,1.0671374860864913
8.47769553910782,1.0681127908584305
8.48129625925185,1.069090219765653
8.484896979395879,1.0700697803216626
8.48849769953991,1.0710514800751978
8.492098419683938,1.072035326610436
8.495699139827966,1.0730213275471985
8.499299859971995,1.0740094905411552
8.502900580116023,1.0749998232840339
8.506501300260052,1.075992333503828
8.51010202040408,1.0769870289650074
8.513702740548108,1.0779839174687302
8.517303460692139,1.0789830068530557
8.520904180836167,1.0799843049931588
8.524504900980196,1.0809878198015468
8.528105621124226,1.0819935592282763
8.531706341268254,1.0830015312611723
8.535307061412283,1.0840117439260486
8.538907781556311,1.0850242052869303
8.54250850170034,1.0860389234462764
8.546109221844368,1.0870559065452055
8.549709941988397,1.0880751627637217
8.553310662132427,1.0890967003209435
8.556911382276455,1.0901205274753325
8.560512102420484,1.091146652524925
8.564112822564514,1.0921750838075643
8.567713542708542,1.0932058297011358
8.571314262852571,1.0942388986238023
8.5749149829966,1.0952742990342414
8.578515703140628,1.0963120394318853
8.582116423284656,1.0973521283571606
8.585717143428685,1.0983945743917316
8.589317863572715,1.099439386158744
8.592918583716743,1.1004865723230703
8.596519303860772,1.101536141591558
8.600120024004802,1.102588102713278
8.60372074414883,1.1036424644797755
8.607321464292859,1.104699235725323
8.610922184436888,1.1057584253271737
8.614522904580916,1.106820042205819
8.618123624724944,1.1078840953252445
8.621724344868973,1.1089505936931905
8.625325065013001,1.1100195463614138
8.628925785157032,1.1110909624259495
8.63252650530106,1.1121648510273774
8.63612722544509,1.1132412213510874
8.639727945589119,1.1143200826275492
8.643328665733147,1.1154014441325821
8.646929385877176,1.116485315187628
8.650530106021204,1.1175717051600245
8.654130826165233,1.1186606234632823
8.657731546309261,1.1197520795573626
8.66133226645329,1.1208460829489566
8.66493298659732,1.1219426431917685
8.668533706741348,1.1230417698867985
8.672134426885378,1.1241434726826285
8.675735147029407,1.1252477612757108
8.679335867173435,1.1263546454106572
8.682936587317464,1.127464134880531
8.686537307461492,1.1285762395271406
8.69013802760552,1.129690969241336
8.69373874774955,1.1308083339633062
8.697339467893578,1.1319283436828795
8.700940188037608,1.1330510084398255
8.704540908181636,1.1341763383241596
8.708141628325665,1.135304343476449
8.711742348469695,1.136435034088121
8.715343068613723,1.137568420401775
8.718943788757752,1.1387045127114939
8.72254450890178,1.1398433213631594
8.726145229045809,1.1409848567547696
8.729745949189837,1.1421291293367584
8.733346669333866,1.143276149612317
8.736947389477896,1.144425928137718
8.740548109621924,1.1455784755226421
8.744148829765953,1.1467338024305054
8.747749549909983,1.1478919195787913
8.751350270054012,1.1490528377393834
8.75495099019804,1.150216567738901
8.758551710342068,1.1513831204590366
8.762152430486097,1.152552506836897
8.765753150630125,1.153724737865345
8.769353870774154,1.1548998245933455
8.772954590918184,1.1560777781263116
8.776555311062213,1.157258609626456
8.780156031206241,1.158442330313143
8.783756751350271,1.1596289514632427
8.7873574714943,1.1608184844114893
8.790958191638328,1.1620109405508405
8.794558911782357,1.163206331332841
8.798159631926385,1.164404668267986
8.801760352070414,1.1656059629260906
8.805361072214442,1.166810226936659
8.80896179235847,1.168017471989257
8.8125625125025,1.1692277098338895
8.81616323264653,1.1704409522813763
8.81976395279056,1.1716572112037351
8.823364672934588,1.1728764985345637
8.826965393078616,1.174098826269427
8.830566113222645,1.175324206466246
8.834166833366673,1.1765526512456896
8.837767553510702,1.17778417279157
8.84136827365473,1.1790187833512389
8.844968993798759,1.1802564952359884
8.848569713942789,1.181497320821455
8.852170434086817,1.1827412725480242
8.855771154230847,1.1839883629212404
8.859371874374876,1.185238604512219
8.862972594518904,1.1864920099580603
8.866573314662933,1.187748591962268
8.870174034806961,1.1890083632951698
8.87377475495099,1.1902713367943412
8.877375475095018,1.1915375253650324
8.880976195239047,1.192806941980598
8.884576915383077,1.1940795996829303
8.888177635527105,1.1953555115828949
8.891778355671134,1.1966346908607703
8.895379075815164,1.1979171507666906
8.898979795959193,1.1992029046210897
8.902580516103221,1.2004919658151518
8.90618123624725,1.201784347811262
8.909781956391278,1.2030800641434622
8.913382676535306,1.2043791284179093
8.916983396679335,1.2056815543133372
8.920584116823365,1.2069873555815216
8.924184836967394,1.2082965460477488
8.927785557111422,1.2096091396112871
8.931386277255452,1.2109251502458627
8.93498699739948,1.2122445920001377
8.93858771754351,1.2135674789981925
8.942188437687538,1.2148938254400112
8.945789157831566,1.2162236456019708
8.949389877975594,1.217556953837334
8.952990598119623,1.2188937645767453
8.956591318263653,1.22023409232873
8.960192038407682,1.221577951680199
8.96379275855171,1.2229253572969545
8.96739347869574,1.2242763239242012
8.970994198839769,1.2256308663870603
8.974594918983797,1.2269889995910885
8.978195639127826,1.2283507385227987
8.981796359271854,1.229716098250186
8.985397079415883,1.2310850939232576
8.988997799559911,1.232457740774565
8.99259851970394,1.233834054119742
8.99619923984797,1.2352140493580452
8.999799959991998,1.236597741972899
9.003400680136028,1.2379851475324446
9.007001400280057,1.2393762816900924
9.010602120424085,1.2407711601850793
9.014202840568114,1.242169798843029
9.017803560712142,1.2435722135765173
9.02140428085617,1.2449784203856413
9.0250050010002,1.2463884353585921
9.028605721144228,1.2478022746722324
9.032206441288258,1.2492199545926777
9.035807161432286,1.2506414914758819
9.039407881576317,1.252066901768228
9.043008601720345,1.2534962020071216
9.046609321864373,1.2549294088215899
9.050210042008402,1.2563665389328837
9.05381076215243,1.2578076091550858
9.057411482296459,1.2592526363957222
9.061012202440487,1.2607016376563778
9.064612922584516,1.2621546300333175
9.068213642728546,1.2636116307181113
9.071814362872574,1.2650726569982635
9.075415083016603,1.2665377262578472
9.079015803160633,1.268006855978143
9.082616523304662,1.2694800637382824
9.08621724344869,1.2709573672158958
9.089817963592719,1.2724387841877656
9.093418683736747,1.2739243325304834
9.097019403880775,1.2754140302211128
9.100620124024804,1.2769078953378556
9.104220844168834,1.278405946060725
9.107821564312863,1.2799082006722213
9.111422284456891,1.2814146775580142
9.115023004600921,1.2829253952076294
9.11862372474495,1.2844403722151403
9.122224444888978,1.2859596272798648
9.125825165033007,1.2874831792070667
9.129425885177035,1.2890110469086624
9.133026605321064,1.290543249403934
9.136627325465092,1.2920798058202445
9.140228045609122,1.293620735393762
9.14382876575315,1.2951660574701864
9.14742948589718,1.2967157915054817
9.15103020604121,1.2982699570666147
9.154630926185238,1.2998285738322988
9.158231646329266,1.3013916615937418
9.161832366473295,1.3029592402554013
9.165433086617323,1.304531329835744
9.169033806761352,1.30610795046801
9.17263452690538,1.307689122400985
9.176235247049409,1.3092748659997755
9.179835967193439,1.3108652017465916
9.183436687337467,1.3124601502415336
9.187037407481498,1.3140597322033858
9.190638127625526,1.3156639684704157
9.194238847769554,1.3172728800011781
9.197839567913583,1.3188864878753261
9.201440288057611,1.320504813294427
9.20504100820164,1.3221278775827854
9.208641728345668,1.32375570218827
9.212242448489697,1.3253883086831493
9.215843168633727,1.3270257187649306
9.219443888777755,1.3286679542572062
9.223044608921786,1.3303150371105066
9.226645329065814,1.3319669894031574
9.230246049209843,1.3336238333421453
9.233846769353871,1.3352855912639876
9.2374474894979,1.3369522856356097
9.241048209641928,1.3386239390552284
