t,lamS
6.486497299459892,0.8787204666522435
6.490098019603921,0.8795280513255697
6.493698739747949,0.8803370314956607
6.497299459891979,0.8811474106634761
6.500900180036007,0.8819591923414395
6.5045009001800365,0.8827723800534842
6.508101620324065,0.8835869773350996
6.511702340468093,0.8844029877333774
6.515303060612123,0.8852204148070584
6.518903780756151,0.8860392621265789
6.52250450090018,0.8868595332741186
6.526105221044209,0.8876812318436471
6.529705941188237,0.8885043614409719
6.533306661332267,0.8893289256837859
6.536907381476295,0.8901549282017153
6.540508101620324,0.890982372636368
6.544108821764353,0.8918112626413821
6.5477095419083815,0.8926416018824742
6.551310262052411,0.8934733940374885
6.554910982196439,0.8943066427964458
6.558511702340468,0.8951413518615932
6.562112422484497,0.8959775249474532
6.565713142628526,0.8968151657808738
6.569313862772555,0.8976542781010787
6.572914582916583,0.898494865659717
6.576515303060612,0.8993369322209146
6.580116023204641,0.9001804815613241
6.58371674334867,0.9010255174701767
6.587317463492699,0.9018720437493326
6.590918183636727,0.9027200642133333
6.594518903780756,0.9035695826894528
6.598119623924785,0.9044206030177497
6.601720344068814,0.9052731290511199
6.605321064212842,0.9061271646553485
6.6089217843568715,0.9069827137091631
6.6125225045009,0.9078397801042862
6.616123224644929,0.9086983677454893
6.619723944788958,0.9095584805506456
6.623324664932986,0.9104201224507844
6.626925385077016,0.9112832973901448
6.630526105221044,0.9121480093262301
6.634126825365073,0.9130142622298625
6.637727545509102,0.9138820600852378
6.64132826565313,0.9147514068899805
6.64492898579716,0.9156223066551992
6.648529705941188,0.9164947634055423
6.652130426085217,0.9173687811792537
6.655731146229246,0.9182443640282294
6.659331866373274,0.9191215160180735
6.662932586517304,0.9200002412281549
6.666533306661332,0.9208805437516651
6.6701340268053615,0.9217624276956742
6.67373474694939,0.9226458971811896
6.677335467093418,0.9235309563432134
6.680936187237448,0.9244176093308002
6.684536907381476,0.925305860307116
6.688137627525506,0.9261957134494968
6.691738347669534,0.9270871729495072
6.6953390678135625,0.9279802430130002
6.698939787957592,0.9288749278601763
6.70254050810162,0.9297712317256439
6.706141228245649,0.9306691588584787
6.709741948389678,0.9315687135222847
6.7133426685337065,0.9324698999952548
6.716943388677736,0.9333727225702316
6.720544108821764,0.9342771855547692
6.724144828965793,0.9351832932711944
6.727745549109822,0.9360910500566688
6.731346269253851,0.937000460263251
6.73494698939788,0.9379115282579592
6.738547709541908,0.9388242584228341
6.742148429685937,0.9397386551550019
6.745749149829966,0.9406547228667379
6.749349869973995,0.9415724659855303
6.752950590118024,0.9424918889541445
6.7565513102620525,0.9434129962306869
6.760152030406081,0.9443357922886702
6.76375275055011,0.9452602816170783
6.767353470694139,0.946186468720432
6.770954190838168,0.947114358118854
6.7745549109821965,0.9480439543481356
6.778155631126225,0.9489752619598026
6.781756351270254,0.9499082855211826
6.785357071414283,0.9508430296154712
6.788957791558311,0.9517794988418
6.792558511702341,0.9527176978153042
6.796159231846369,0.9536576311671906
6.799759951990398,0.9545993035448056
6.803360672134427,0.9555427196117046
6.806961392278455,0.9564878840477203
6.810562112422485,0.9574348015490329
6.814162832566513,0.9583834768282392
6.8177635527105425,0.9593339146144231
6.821364272854571,0.9602861196532257
6.824964992998599,0.9612400967069168
6.828565713142629,0.962195850554465
6.832166433286657,0.9631533859916102
6.8357671534306865,0.9641127078309348
6.839367873574715,0.9650738209019366
6.842968593718743,0.9660367300511008
6.846569313862773,0.9670014401419731
6.850170034006801,0.9679679560552333
6.853770754150831,0.968936282688769
6.857371474294859,0.9699064249577491
6.8609721944388875,0.9708783877946991
6.864572914582917,0.9718521761495753
6.868173634726945,0.9728277949898403
6.871774354870974,0.9738052493005385
6.875375075015003,0.974784544084372
6.878975795159032,0.9757656843617772
6.882576515303061,0.9767486751710014
6.886177235447089,0.9777335215681797
6.889777955591118,0.978720228627413
6.893378675735147,0.9797088014408457
6.896979395879176,0.9806992451187437
6.900580116023205,0.9816915647895738
6.904180836167233,0.9826857656000819
6.907781556311262,0.9836818527153737
6.911382276455291,0.9846798313189934
6.91498299659932,0.985679706613005
6.918583716743349,0.9866814838180724
6.9221844368873775,0.987685168173541
6.925785157031406,0.988690764937519
6.929385877175435,0.9896982793869593
6.932986597319464,0.9907077168177423
6.936587317463493,0.9917190825447585
6.940188037607522,0.9927323819019916
6.94378875775155,0.9937476202426025
6.947389477895579,0.9947648029390134
6.950990198039608,0.9957839353829917
6.954590918183637,0.9968050229857361
6.958191638327666,0.9978280711779611
6.961792358471694,0.9988530854099832
6.965393078615723,0.9998800711518071
6.968993798759752,1.0009090338932127
6.97259451890378,1.0019399791438421
6.97619523904781,1.0029729124332871
6.979795959191838,1.0040078393111775
6.9833966793358675,1.0050447653472698
6.986997399479896,1.0060836961315358
6.990598119623924,1.0071246372742526
6.994198839767954,1.0081675944060917
6.997799559911982,1.0092125731782107
7.001400280056012,1.0102595792623426
7.00500100020004,1.0113086183508886
7.0086017203440685,1.012359696157009
7.012202440488098,1.0134128184147158
7.015803160632126,1.0144679908789653
7.019403880776156,1.015525219325752
7.023004600920184,1.0165845095522017
7.0266053210642125,1.0176458673766655
7.030206041208242,1.0187092986388153
7.03380676135227,1.0197748091997387
7.0374074814963,1.0208424049420346
7.041008201640328,1.0219120917699096
7.044608921784357,1.0229838756092744
7.048209641928386,1.0240577624078415
7.051810362072414,1.025133758135223
7.055411082216443,1.0262118687830277
7.059011802360472,1.0272921003649618
7.062612522504501,1.0283744589169264
7.06621324264853,1.0294589504971183
7.0698139627925585,1.0305455811861302
7.073414682936587,1.0316343570870514
7.077015403080616,1.0327252843255692
7.080616123224645,1.033818369050071
7.084216843368674,1.0349136174317468
7.0878175635127025,1.0360110356646919
7.091418283656731,1.0371106299660107
7.09501900380076,1.0382124065759206
7.098619723944789,1.0393163717578573
7.102220444088818,1.040422531798579
7.105821164232847,1.041530893008273
7.109421884376875,1.0426414617206616
7.113022604520904,1.0437542442931094
7.116623324664933,1.0448692471067302
7.120224044808962,1.0459864765664955
7.123824764952991,1.0471059391013424
7.127425485097019,1.0482276411642844
7.1310262052410485,1.049351589232519
7.134626925385077,1.0504777898075397
7.138227645529106,1.0516062494152463
7.141828365673135,1.0527369746060566
7.145429085817163,1.0538699719550184
7.1490298059611925,1.055005248061922
7.152630526105221,1.0561428095514145
7.1562312462492494,1.0572826630731122
7.159831966393279,1.0584248153017166
7.163432686537307,1.0595692729371289
7.167033406681337,1.0607160427045657
7.170634126825365,1.0618651313546754
7.1742348469693935,1.063016545663656
7.177835567113423,1.0641702924333716
7.181436287257451,1.0653263784914713
7.185037007401481,1.0664848106915084
7.188637727545509,1.0676455959130593
7.192238447689538,1.0688087410618443
7.195839167833567,1.0699742530698482
7.199439887977595,1.0711421388954414
7.203040608121625,1.0723124055235032
7.206641328265653,1.0734850599655434
7.210242048409682,1.0746601092598267
7.213842768553711,1.0758375604714963
7.217443488697739,1.077017420692699
7.221044208841769,1.0781996970427108
7.224644928985797,1.079384396668063
7.228245649129826,1.0805715267426685
7.231846369273855,1.0817610944679508
7.2354470894178835,1.0829531070729708
7.239047809561912,1.0841475718145563
7.242648529705941,1.0853444959774323
7.24624924984997,1.0865438868743502
7.249849969993999,1.08774575184622
7.253450690138028,1.0889500982622409
7.257051410282056,1.0901569335200352
7.260652130426085,1.0913662650457807
7.264252850570114,1.0925781002943447
7.267853570714143,1.093792446749419
7.271454290858172,1.095009311923655
7.2750550110022,1.0962287033588003
7.278655731146229,1.0974506286258352
7.282256451290258,1.098675095325111
7.285857171434287,1.0999021110864875
7.289457891578316,1.1011316835694733
7.293058611722344,1.102363820463365
7.2966593318663735,1.103598529487388
7.300260052010402,1.1048358183908384
7.303860772154431,1.1060756949532253
7.30746149229846,1.1073181669844134
7.311062212442488,1.108563242324767
7.314662932586518,1.1098109288452955
7.318263652730546,1.1110612344477975
7.321864372874575,1.1123141670650079
7.325465093018604,1.1135697346607452
7.329065813162632,1.1148279452300587
7.332666533306662,1.1160888067993777
7.33626725345069,1.1173523274266612
7.3398679735947185,1.1186185152015475
7.343468693738748,1.1198873782455063
7.347069413882776,1.1211589247119902
7.350670134026806,1.1224331627865876
7.354270854170834,1.1237101006871768
7.357871574314863,1.1249897466640808
7.361472294458892,1.1262721090002217
7.36507301460292,1.127557196011278
7.36867373474695,1.1288450160458419
7.372274454890978,1.1301355774855764
7.375875175035007,1.1314288887453754
7.379475895179036,1.132724958273523
7.3830766153230645,1.134023794551854
7.386677335467094,1.1353254060959166
7.390278055611122,1.1366298014551333
7.393878775755151,1.137936989212966
7.39747949589918,1.1392469779870797
7.4010802160432085,1.140559776429508
7.404680936187238,1.1418753932268184
7.408281656331266,1.1431938371002814
7.411882376475295,1.144515116806037
7.415483096619324,1.1458392411352645
7.419083816763353,1.147166218914352
7.422684536907381,1.1484960590050686
7.42628525705141,1.1498287703047343
7.429885977195439,1.1511643617463951
7.433486697339468,1.1525028422989958
7.437087417483497,1.1538442209675548
7.440688137627525,1.1551885067933405
7.4442888577715545,1.1565357088540478
7.447889577915583,1.1578858362639763
7.451490298059612,1.159238898174209
7.455091018203641,1.1605949037727918
7.458691738347669,1.1619538622849157
7.4622924584916985,1.1633157829730973
7.465893178635727,1.1646806751373628
7.469493898779756,1.1660485481154317
7.473094618923785,1.1674194112829017
7.476695339067813,1.1687932740534355
7.480296059211843,1.1701701458789469
7.483896779355871,1.1715500362497904
7.4874974994999,1.1729329546949498
7.491098219643929,1.174318910782229
7.494698939787957,1.1757079141184426
7.498299659931987,1.17709997434961
7.501900380076015,1.1784951011611484
7.5055011002200445,1.1798933042780675
7.509101820364073,1.1812945934651655
7.512702540508101,1.1826989785272268
7.516303260652131,1.1841064693092194
7.519903980796159,1.1855170756964948
7.523504700940188,1.1869308076149887
7.527105421084217,1.1883476750314221
7.530706141228245,1.1897676879535046
7.534306861372275,1.1911908564301381
7.537907581516303,1.1926171905516223
7.541508301660332,1.194046700449861
7.545109021804361,1.1954793962985693
7.5487097419483895,1.1969152883134833
7.552310462092419,1.198354386752569
7.555911182236447,1.1997967019162343
7.559511902380476,1.201242244147541
7.563112622524505,1.2026910238324187
7.566713342668534,1.2041430513998794
7.570314062812563,1.2055983373222343
7.573914782956591,1.2070568921153104
7.57751550310062,1.2085187263386699
7.581116223244649,1.2099838505958296
7.584716943388678,1.2114522755344823
7.588317663532707,1.21292401184672
7.591918383676735,1.2143990702692564
7.595519103820764,1.2158774615836534
7.599119823964793,1.2173591966165467
7.602720544108822,1.2188442862398736
7.60632126425285,1.2203327413711027
7.6099219843968795,1.2218245729734638
7.613522704540908,1.22331979205618
7.617123424684937,1.2248184096747008
7.620724144828966,1.2263204369309366
7.624324864972994,1.2278258849734949
7.627925585117024,1.2293347649979167
7.631526305261052,1.2308470882469165
7.635127025405081,1.2323628660106214
7.63872774554911,1.2338821096268133
7.642328465693138,1.2354048304811716
7.645929185837168,1.2369310400075169
7.649529905981196,1.2384607496880582
7.653130626125225,1.239993971053639
7.656731346269254,1.2415307156839868
7.660332066413282,1.2430709952079626
7.663932786557312,1.2446148213038135
7.66753350670134,1.2461622056994253
7.6711342268453695,1.2477131601725768
7.674734946989398,1.249267696551197
7.678335667133426,1.2508258267136225
7.681936387277456,1.2523875625888559
7.685537107421484,1.2539529161568277
7.689137827565514,1.2555218994486586
7.692738547709542,1.2570945245469223
7.6963392678535705,1.2586708035859122
7.6999399879976,1.2602507487519081
7.703540708141628,1.2618343722834449
7.707141428285657,1.2634216864715822
7.710742148429686,1.2650127036601773
7.7143428685737145,1.266607436246158
7.717943588717744,1.268205896679798
7.721544308861772,1.2698080974649937
7.725145029005801,1.2714140511595422
7.72874574914983,1.2730237703754226
7.732346469293859,1.2746372677790763
7.735947189437888,1.2762545560916918
7.739547909581916,1.277875648089489
7.743148629725945,1.279500556604007
7.746749349869974,1.2811292945223915
7.750350070014003,1.2827618747876868
7.753950790158032,1.2843983103991266
7.7575515103020605,1.2860386144124283
7.761152230446089,1.2876827999400895
7.764752950590118,1.289330880151684
7.768353670734147,1.2909828682741624
7.771954390878176,1.2926387775921522
7.7755551110222045,1.2942986214482612
7.779155831166233,1.2959624132433825
7.782756551310262,1.2976301664370002
7.786357271454291,1.2993018945474988
7.789957991598319,1.3009776111524731
7.793558711742349,1.30265732988904
7.797159431886377,1.3043410644541535
7.800760152030406,1.30602882860492
7.804360872174435,1.3077206361589164
7.807961592318463,1.30941650099451
7.811562312462493,1.3111164370511803
7.815163032606521,1.312820458329843
7.8187637527505505,1.3145285788931755
7.822364472894579,1.3162408128659449
7.825965193038607,1.3179571744353369
7.829565913182637,1.319677677851289
7.833166633326665,1.3214023374268236
7.8367673534706945,1.323131167538383
7.840368073614723,1.324864182626169
7.8439687937587514,1.3266013971944812
7.847569513902781,1.3283428258120606
7.851170234046809,1.3300884831124327
7.854770954190839,1.3318383837942538
7.858371674334867,1.33359254262166
7.8619723944788955,1.3353509744246173
7.865573114622925,1.3371136940992747
7.869173834766953,1.3388807166083188
7.872774554910982,1.3406520569813305
7.876375275055011,1.3424277303151453
7.87997599519904,1.344207751774214
7.883576715343069,1.3459921365909662
7.887177435487097,1.3477809000661773
7.890778155631126,1.3495740575693362
7.894378875775155,1.3513716245390153
7.897979595919184,1.353173616483244
7.901580316063213,1.3549800489798836
7.905181036207241,1.3567909376770049
7.90878175635127,1.358606298293268
7.912382476495299,1.360426146618304
7.915983196639328,1.3622504985131003
7.919583916783357,1.3640793699103868
7.9231846369273855,1.3659127768150257
7.926785357071414,1.367750735304403
7.930386077215443,1.3695932615288229
7.933986797359472,1.3714403717119046
7.937587517503501,1.3732920821509809
7.94118823764753,1.3751484092175004
7.944788957791558,1.3770093693574312
7.948389677935587,1.3788749790916681
7.951990398079616,1.3807452550164412
7.955591118223645,1.382620213803728
7.959191838367674,1.384499872201668
7.962792558511702,1.3863842470349788
7.966393278655731,1.3882733552053768
7.96999399879976,1.3901672136919985
7.973594718943788,1.392065839551826
7.977195439087818,1.3939692499201142
7.980796159231846,1.3958774620108207
7.9843968793758755,1.3977904931170395
7.987997599519904,1.3997083606114362
7.991598319663932,1.4016310819466862
7.995199039807962,1.403558674655916
7.99879975995199,1.4054911563531478
8.00240048009602,1.407428544733745
8.006001200240048,1.4093708575748627
8.009601920384076,1.4113181127359002
8.013202640528107,1.4132703281589556
8.016803360672135,1.4152275218692842
8.020404080816164,1.4171897119757602
8.024004800960192,1.4191569166713396
8.02760552110422,1.4211291542335278
8.031206241248249,1.4231064430248497
8.034806961392277,1.4250888014933216
8.038407681536308,1.4270762481729284
8.042008401680336,1.4290688016841016
8.045609121824365,1.431066480734201
8.049209841968395,1.433069304118001
8.052810562112423,1.4350772907181772
8.056411282256452,1.4370904595057987
8.06001200240048,1.4391088295408219
8.063612722544509,1.4411324199725883
8.067213442688537,1.443161250040325
8.070814162832566,1.4451953390736485
8.074414882976594,1.4472347064930722
8.078015603120624,1.4492793718105166
8.081616323264653,1.4513293546298223
8.085217043408683,1.4533846746472678
8.088817763552711,1.4554453516520895
8.09241848369674,1.4575114055270049
8.096019203840768,1.4595828562487396
8.099619923984797,1.4616597238885578
8.103220644128825,1.463742028612796
8.106821364272854,1.4658297906834001
8.110422084416882,1.4679230304584658
8.114022804560912,1.470021768392783
8.11762352470494,1.472126025038383
8.121224244848971,1.47423582104509
8.124824964993,1.4763511771610756
8.128425685137028,1.4784721142334165
8.132026405281056,1.4805986532086577
8.135627125425085,1.4827308151333762
8.139227845569113,1.4848686211547517
8.142828565713142,1.4870120925211383
8.14642928585717,1.4891612505826415
8.1500300060012,1.4913161167916986
8.153630726145229,1.4934767127036623
8.157231446289257,1.4956430599773887
8.160832166433288,1.4978151803758288
8.164432886577316,1.499993095766624
8.168033606721345,1.5021768281227055
8.171634326865373,1.504366399522897
8.175235047009402,1.506561832152523
8.17883576715343,1.5087631483040178
8.182436487297458,1.510970370377543
8.186037207441489,1.5131835208816045
8.189637927585517,1.5154026224336767
8.193238647729546,1.5176276977608296
8.196839367873576,1.5198587697003592
8.200440088017604,1.5220958612004236
8.204040808161633,1.5243389953206825
8.207641528305661,1.5265881952329403
8.21124224844969,1.5288434842217946
8.214842968593718,1.531104885685288
8.218443688737747,1.533372423135564
8.222044408881777,1.535646120199529
8.225645129025805,1.537926000619516
8.229245849169834,1.540212088253954
8.232846569313864,1.5425044070780431
8.236447289457892,1.544802981184431
8.24004800960192,1.5471078347838965
8.24364872974595,1.5494189922060364
8.247249449889978,1.5517364778999574
8.250850170034006,1.5540603164349716
8.254450890178035,1.5563905325012979
8.258051610322063,1.558727150910767
8.261652330466093,1.5610701965975313
8.265253050610122,1.56341969461878
8.268853770754152,1.565775670155458
8.27245449089818,1.56813814851299
8.276055211042209,1.5705071551220096
8.279655931186237,1.5728827155390934
8.283256651330266,1.5752648554474986
8.286857371474294,1.5776536006579074
8.290458091618323,1.5800489771091744
8.294058811762351,1.5824510108690804
8.297659531906382,1.584859728135091
8.30126025205041,1.587275155235119
8.30486097219444,1.5896973186282937
8.308461692338469,1.5921262449057336
8.312062412482497,1.594561960791325
8.315663132626526,1.5970044931425063
8.319263852770554,1.599453868951056
8.322864572914582,1.601910115343888
8.326465293058611,1.6043732595838496
8.33006601320264,1.6068433290705277
8.33366673334667,1.6093203513410579
8.337267453490698,1.6118043540709401
8.340868173634727,1.6142953650748597
8.344468893778757,1.6167934123075136
8.348069613922785,1.6192985238644424
8.351670334066814,1.6218107279828673
8.355271054210842,1.6243300530425333
8.35887177435487,1.6268565275665583
8.362472494498899,1.6293901802222863
8.366073214642928,1.6319310398221483
8.369673934786958,1.6344791353245274
8.373274654930986,1.6370344958346303
8.376875375075015,1.6395971506053648
8.380476095219045,1.642167129038223
8.384076815363073,1.6447444606841695
8.387677535507102,1.6473291752445376
8.39127825565113,1.6499213025719297
8.394878975795159,1.652520872671124
8.398479695939187,1.6551279156999879
8.402080416083216,1.657742461970397
8.405681136227246,1.6603645419491613
8.409281856371274,1.6629941862589548
8.412882576515303,1.665631425679255
8.416483296659333,1.6682762911472868
8.420084016803361,1.670928813758972
8.42368473694739,1.6735890247698866
8.427285457091418,1.6762569555962241
8.430886177235447,1.6789326378157652
8.434486897379475,1.6816161031688535
8.438087617523504,1.684307383559379
8.441688337667532,1.6870065110557664
8.445289057811562,1.689713517891972
8.448889777955591,1.692428436468486
8.452490498099621,1.6951512993533424
8.45609121824365,1.697882139283134
8.459691938387678,1.7006209891640371
8.463292658531707,1.7033678820728402
8.466893378675735,1.7061228512579811
8.470494098819763,1.7088859301405916
8.474094818963792,1.7116571523155475
8.47769553910782,1.7144365515525266
8.48129625925185,1.7172241617970745
8.484896979395879,1.7200200171716766
8.48849769953991,1.7228241519768372
8.492098419683938,1.725636600692167
8.495699139827966,1.7284573979774769
8.499299859971995,1.7312865786738794
8.502900580116023,1.7341241778048977
8.506501300260052,1.7369702305775827
8.51010202040408,1.739824772383636
8.513702740548108,1.7426878388005422
8.517303460692139,1.7455594655927082
8.520904180836167,1.74843968871261
8.524504900980196,1.7513285443019466
8.528105621124226,1.7542260686928042
8.531706341268254,1.7571322984088251
8.535307061412283,1.7600472701663865
8.538907781556311,1.762971020875787
8.54250850170034,1.7659035876424403
8.546109221844368,1.768845007768078
8.549709941988397,1.7717953187519602
8.553310662132427,1.7747545582920938
8.556911382276455,1.7777227642864597
8.560512102420484,1.7806999748342478
8.564112822564514,1.7836862282371007
8.567713542708542,1.786681563000366
8.571314262852571,1.789686017834357
8.5749149829966,1.7926996316556205
8.578515703140628,1.795722443588216
8.582116423284656,1.7987544929650008
8.585717143428685,1.8017958193289256
8.589317863572715,1.8048464624343383
8.592918583716743,1.8079064622482965
8.596519303860772,1.8109758589518892
8.600120024004802,1.8140546929415664
8.60372074414883,1.8171430048304795
8.607321464292859,1.82024083544983
8.610922184436888,1.8233482258502263
8.614522904580916,1.826465217303051
8.618123624724944,1.8295918513018372
8.621724344868973,1.8327281695636541
8.625325065013001,1.8358742140305013
8.628925785157032,1.8390300268707134
8.63252650530106,1.842195650480374
8.63612722544509,1.8453711274847389
8.639727945589119,1.848556500739669
8.643328665733147,1.8517518133330735
8.646929385877176,1.8549571085863619
8.650530106021204,1.8581724300559064
8.654130826165233,1.8613978215345148
8.657731546309261,1.864633327052912
8.66133226645329,1.8678789908812325
8.66493298659732,1.8711348575305229
8.668533706741348,1.874400971754254
8.672134426885378,1.8776773785498442
8.675735147029407,1.880964123160192
8.679335867173435,1.8842612510752195
8.682936587317464,1.8875688080334265
8.686537307461492,1.890886840023455
8.69013802760552,1.8942153932856638
8.69373874774955,1.897554514313714
8.697339467893578,1.900904249856166
8.700940188037608,1.9042646469180855
8.704540908181636,1.9076357527626624
8.708141628325665,1.9110176149128395
8.711742348469695,1.9144102811529518
8.715343068613723,1.9178137995303781
8.718943788757752,1.9212282183572027
8.72254450890178,1.9246535862118885
8.726145229045809,1.9280899519409624
8.729745949189837,1.93153736466071
8.733346669333866,1.9349958737588837
8.736947389477896,1.9384655288964217
8.740548109621924,1.9419463800091774
8.744148829765953,1.9454384773096627
8.747749549909983,1.9489418712888007
8.751350270054012,1.9524566127176919
8.75495099019804,1.9559827526493914
8.758551710342068,1.959520342420698
8.762152430486097,1.9630694336539558
8.765753150630125,1.9666300782588677
8.769353870774154,1.970202328434321
8.772954590918184,1.973786236670225
8.776555311062213,1.977381855749361
8.780156031206241,1.9809892387492454
8.783756751350271,1.9846084390440044
8.7873574714943,1.9882395103062616
8.790958191638328,1.991882506509038
8.794558911782357,1.9955374819276648
8.798159631926385,1.9992044911417093
8.801760352070414,2.002883589036913
8.805361072214442,2.0065748308071436
8.80896179235847,2.010278271956358
8.8125625125025,2.013993968300581
8.81616323264653,2.0177219759698968
8.81976395279056,2.02146235141045
8.823364672934588,2.025215151386465
8.826965393078616,2.028980432982275
8.830566113222645,2.0327582536043685
8.834166833366673,2.036548670983443
8.837767553510702,2.0403517431764793
8.84136827365473,2.044167528568826
8.844968993798759,2.047996085876296
8.848569713942789,2.0518374741472805
8.852170434086817,2.055691752764876
8.855771154230847,2.059558981449024
8.859371874374876,2.0634392202586636
8.862972594518904,2.0673325295939033
8.866573314662933,2.071238970198203
8.870174034806961,2.0751586031605687
8.87377475495099,2.0790914899177673
8.877375475095018,2.0830376922565517
8.880976195239047,2.0869972723159003
8.884576915383077,2.0909702925892737
8.888177635527105,2.0949568159268837
8.891778355671134,2.0989569055379786
8.895379075815164,2.1029706249931426
8.898979795959193,2.10699803822661
8.902580516103221,2.1110392095385953
8.90618123624725,2.115094203597638
8.909781956391278,2.119163085442962
8.913382676535306,2.123245920486851
8.916983396679335,2.1273427745170386
8.920584116823365,2.131453713699114
8.924184836967394,2.135578804578944
8.927785557111422,2.1397181140851096
8.931386277255452,2.1438717095313575
8.93498699739948,2.1480396586190698
8.93858771754351,2.152222029439747
8.942188437687538,2.1564188904775086
8.945789157831566,2.160630310611607
8.949389877975594,2.1648563591189616
8.952990598119623,2.1690971056767054
8.956591318263653,2.1733526203647493
8.960192038407682,2.1776229736683614
8.96379275855171,2.1819082364807643
8.96739347869574,2.186208480105748
8.970994198839769,2.190523776260299
8.974594918983797,2.1948541970772455
8.978195639127826,2.1991998151079204
8.981796359271854,2.20356070332484
8.985397079415883,2.2079369351243994
8.988997799559911,2.2123285843295855
8.99259851970394,2.216735725192706
8.99619923984797,2.2211584323981346
8.999799959991998,2.2255967810650765
9.003400680136028,2.2300508467503457
9.007001400280057,2.2345207054511644
9.010602120424085,2.239006433607977
9.014202840568114,2.24350810810728
9.017803560712142,2.2480258062844736
9.02140428085617,2.252559605926726
9.0250050010002,2.2571095852758574
9.028605721144228,2.261675823031242
9.032206441288258,2.2662583983527265
9.035807161432286,2.2708573908635636
9.039407881576317,2.2754728806533695
9.043008601720345,2.2801049482810933
9.046609321864373,2.2847536747780066
9.050210042008402,2.28941914165071
9.05381076215243,2.294101430884158
9.057411482296459,2.2988006249447026
9.061012202440487,2.303516806783152
9.064612922584516,2.3082500598378504
9.068213642728546,2.3130004680377736
9.071814362872574,2.3177681158056442
9.075415083016603,2.3225530880610634
9.079015803160633,2.327355470223662
9.082616523304662,2.3321753482162695
9.08621724344869,2.3370128084680997
9.089817963592719,2.341867937917957
9.093418683736747,2.3467408240174605
9.097019403880775,2.351631554734283
9.100620124024804,2.3565402185554136
9.104220844168834,2.361466904490434
9.107821564312863,2.3664117020748163
9.111422284456891,2.3713747013732367
9.115023004600921,2.3763559929829094
9.11862372474495,2.3813556680369383
9.122224444888978,2.386373818207687
9.125825165033007,2.3914105357101656
9.129425885177035,2.39646591330544
9.133026605321064,2.401540044304054
9.136627325465092,2.4066330225694763
9.140228045609122,2.4117449425215587
9.14382876575315,2.416875899140019
9.14742948589718,2.4220259879679387
9.15103020604121,2.42719530511528
9.154630926185238,2.4323839472624202
9.158231646329266,2.4375920116637078
9.161832366473295,2.4428195961510317
9.165433086617323,2.4480667991374125
9.169033806761352,2.4533337196206118
9.17263452690538,2.458620457186757
9.176235247049409,2.4639271120139883
9.179835967193439,2.4692537848761194
9.183436687337467,2.4746005771463198
9.187037407481498,2.4799675908008134
9.190638127625526,2.4853549284225958
9.194238847769554,2.490762693205169
9.197839567913583,2.4961909889562937
9.201440288057611,2.501639920101761
9.20504100820164,2.507109591689179
9.208641728345668,2.51260010939178
9.212242448489697,2.5181115795122437
9.215843168633727,2.523644108986537
9.219443888777755,2.5291978053877737
9.223044608921786,2.5347727769300885
9.226645329065814,2.5403691324725313
9.230246049209843,2.5459869815229754
9.233846769353871,2.5516264342420447
9.2374474894979,2.5572876014470576
9.241048209641928,2.562970594615986
9.244648929785956,2.5686755258914338
9.248249649929985,2.5744025080846273
9.251850370074015,2.580151654679427
9.255451090218044,2.5859230798363524
9.259051810362072,2.5917168983966223
9.262652530506102,2.5975332258862136
9.26625325065013,2.603372178519933
9.26985397079416,2.6092338732055054
9.273454690938188,2.615118427547678
9.277055411082216,2.621025959852338
9.280656131226245,2.6269565891306463
9.284256851370273,2.632910435103186
9.287857571514303,2.6388876182041225
9.291458291658332,2.6448882595853838
9.29505901180236,2.6509124811208475
9.29865973194639,2.6569604054105467
9.302260452090419,2.663032155784887
9.305861172234447,2.669127856308878
9.309461892378476,2.6752476317863754
9.313062612522504,2.6813916077643385
9.316663332666533,2.687559910537099
9.320264052810561,2.6937526671506395
9.323864772954591,2.6999700054068883
9.32746549309862,2.7062120538680206
9.331066213242648,2.7124789418607747
9.334666933386679,2.718770799480777
9.338267653530707,2.725087757596877
9.341868373674735,2.731429947855493
9.345469093818764,2.7377975026849675
9.349069813962792,2.7441905552999306
9.35267053410682,2.750609239705674
9.35627125425085,2.7570536907025316
9.359871974394878,2.763524043890269
9.363472694538908,2.770020435672481
9.367073414682936,2.7765430032609926
9.370674134826967,2.7830918846802724
9.374274854970995,2.7896672187718465
9.377875575115024,2.7962691451987216
9.381476295259052,2.802897804449811
9.38507701540308,2.809553337844366
9.388677735547109,2.8162358875364113
9.392278455691137,2.822945596519183
9.395879175835166,2.8296826086295708
9.399479895979196,2.83644706855256
9.403080616123225,2.8432391218256776
9.406681336267255,2.850058914843439
9.410282056411283,2.856906594861792
9.413882776555312,2.863782310002566
9.41748349669934,2.8706862092579133
9.421084216843369,2.8776184424947546
9.424684936987397,2.8845791604592192
9.428285657131426,2.891568514781082
9.431886377275454,2.898586657978197
9.435487097419484,2.9056337434609265
9.439087817563513,2.9127099255365634
9.442688537707541,2.9198153594137484
9.446289257851571,2.9269502012068793
9.4498899779956,2.9341146079405127
9.453490698139628,2.9413087375537557
9.457091418283657,2.948532748904649
9.460692138427685,2.9557868017745386
9.464292858571714,2.963071056872435
9.467893578715742,2.9703856758393608
9.471494298859772,2.9777308212526834
9.4750950190038,2.9851066566304345
9.47869573914783,2.9925133464356115
