(0) t,(1) lam1
17.585585585585584,16.753426441673405
17.603603603603602,16.75288302167307
17.62162162162162,16.752319359596626
17.63963963963964,16.751734857732263
17.65765765765766,16.751128843555147
17.675675675675677,16.750500572790855
17.693693693693696,16.749849231802195
17.71171171171171,16.749173939363715
17.72972972972973,16.748473747879753
17.747747747747745,16.747747644094197
17.765765765765764,16.746994549333458
17.783783783783782,16.74621331931805
17.8018018018018,16.74540274357271
17.81981981981982,16.7445615444602
17.83783783783784,16.743688375859424
17.855855855855857,16.74278182150458
17.873873873873876,16.74184039299832
17.89189189189189,16.740862527508767
17.90990990990991,16.73984658515685
17.92792792792793,16.738790846097917
17.945945945945944,16.73769350729864
17.963963963963963,16.7365526790079
17.98198198198198,16.7353663809178
18.0,16.734132538008787
18.01801801801802,16.732848976070553
18.03603603603604,16.731513416888184
18.054054054054053,16.73012347308093
18.07207207207207,16.7286766425787
18.09009009009009,16.727170302719337
18.10810810810811,16.72560170394737
18.126126126126128,16.72396796309277
18.144144144144143,16.722266056205864
18.16216216216216,16.720492810922167
18.18018018018018,16.718644898328346
18.1981981981982,16.716718824297995
18.216216216216218,16.714710920263144
18.234234234234236,16.712617333384674
18.25225225225225,16.710434016081834
18.27027027027027,16.708156714878147
18.28828828828829,16.705780958517956
18.306306306306308,16.703302045304696
18.324324324324323,16.70071502960917
18.34234234234234,16.698014707493062
18.36036036036036,16.695195601390477
18.37837837837838,16.69225194378803
18.3963963963964,16.689177659842695
18.414414414414413,16.685966348876104
18.43243243243243,16.682611264685193
18.45045045045045,16.679105294612253
18.46846846846847,16.67544093732377
18.486486486486488,16.671610279257713
18.504504504504503,16.66760496971514
18.52252252252252,16.6634161945959
18.54054054054054,16.659034648812746
18.55855855855856,16.654450507467445
18.576576576576574,16.649653395941424
18.594594594594597,16.644632359149192
18.61261261261261,16.63937583033534
18.63063063063063,16.633871599977766
18.64864864864865,16.62810678560976
18.666666666666668,16.622067803715435
18.684684684684683,16.615740345321615
18.7027027027027,16.609109357550864
18.72072072072072,16.602159034280525
18.73873873873874,16.594872820262225
18.75675675675676,16.58723343472266
18.774774774774773,16.579222922770025
18.792792792792792,16.570822746125728
18.81081081081081,16.56201392915357
18.82882882882883,16.55277728239206
18.846846846846848,16.543093734570604
18.864864864864863,16.532944816515688
18.88288288288288,16.522313358062625
18.9009009009009,16.51118448450578
18.91891891891892,16.499547035876045
18.936936936936934,16.487395585917064
18.954954954954957,16.474733316414525
18.97297297297297,16.461576119420737
18.99099099099099,16.447958474994124
19.00900900900901,16.433941916923942
19.027027027027028,16.419627303712055
19.045045045045043,16.405172737379154
19.063063063063066,16.39081994904524
19.08108108108108,16.37693351149895
19.0990990990991,16.36405969824098
19.11711711711712,16.353015773464264
19.135135135135133,16.34502695174527
19.153153153153152,16.34193886049401
19.17117117117117,16.34655083715814
19.18918918918919,16.36314438767875
19.207207207207208,16.39832910449132
19.225225225225223,16.462407082725026
19.24324324324324,16.5715840052311
19.26126126126126,16.751555241527623
19.27927927927928,17.04330315903251
19.2972972972973,17.512428843766006
19.315315315315317,18.264294342350414
19.33333333333333,19.470105129333813
19.35135135135135,21.420719254374102
19.36936936936937,24.677613363806348
19.38738738738739,30.64677621821993
19.405405405405403,44.4362348244031
19.423423423423426,96.50211880750948
19.44144144144144,679.4304927515363
19.45945945945946,235530.0544777692
